refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
OXDCFE,0,Fe2,3,3.269027568198041,N6,1.998,1.8276437708397906,0.63101714795292063
OXDCFE,0,Fe2,3,3.269027568198041,N8,2.068,1.8276437708397906,0.52224866741958265
OXDCFE,0,Fe2,3,3.269027568198041,N7,2.1,1.8276437708397906,0.47897929084532553
TAMTIL01,0,Fe1,3,3.271617785810192,O2,1.902,1.7556666558517493,0.67334629682831937
TAMTIL01,0,Fe1,3,3.271617785810192,O1,1.926,1.7556666558517493,0.63105617844367501
TAMTIL01,0,Fe1,3,3.271617785810192,N2,2.062,1.8276437708397906,0.53078660414521495
TAMTIL01,0,Fe1,3,3.271617785810192,N3,2.086,1.8276437708397906,0.49745007518230638
TAMTIL01,0,Fe1,3,3.271617785810192,N1,2.087,1.8276437708397906,0.49610743072134789
TAMTIL01,0,Fe1,3,3.271617785810192,N4,2.129,1.8276437708397906,0.44287120048932854
YEXVAZ,0,Fe1,3,3.282977567515136,N3,1.897,1.8276437708397906,0.82907117755202353
YEXVAZ,0,Fe1,3,3.282977567515136,N4,1.898,1.8276437708397906,0.82683346993106865
YEXVAZ,0,Fe1,3,3.282977567515136,N2,1.903,1.8276437708397906,0.81573520185161241
YEXVAZ,0,Fe1,3,3.282977567515136,N1,1.905,1.8276437708397906,0.81133771818043143
FESYEH,0,Fe1,3,3.2905170524088829,O1,1.893,1.7556666558517493,0.68992581587138002
FESYEH,0,Fe1,3,3.2905170524088829,O2,1.909,1.7556666558517493,0.66072706038312279
FESYEH,0,Fe1,3,3.2905170524088829,N1,2.051,1.8276437708397906,0.54680365805806419
FESYEH,0,Fe1,3,3.2905170524088829,N2,2.092,1.8276437708397906,0.48944837123405538
FESYEH,0,Fe1,3,3.2905170524088829,N3,2.105,1.8276437708397906,0.47255013580065586
FESYEH,0,Fe1,3,3.2905170524088829,N5,2.139,1.8276437708397906,0.43106201106160502
YEXVAZ,0,Fe2,3,3.2987196526599636,N8,1.893,1.8276437708397906,0.83808273254169563
YEXVAZ,0,Fe2,3,3.2987196526599636,N7,1.897,1.8276437708397906,0.82907117755202353
YEXVAZ,0,Fe2,3,3.2987196526599636,N6,1.899,1.8276437708397906,0.8246018020031245
YEXVAZ,0,Fe2,3,3.2987196526599636,N5,1.907,1.8276437708397906,0.80696394056311993
NAYXEQ,0,Fe2,3,3.3079258526914588,N10,1.747,1.8276437708397906,1.2435325218592357
NAYXEQ,0,Fe2,3,3.3079258526914588,N9,2.031,1.8276437708397906,0.57717403923588362
NAYXEQ,0,Fe2,3,3.3079258526914588,N7,2.037,1.8276437708397906,0.56788994014937955
NAYXEQ,0,Fe2,3,3.3079258526914588,N8,2.051,1.8276437708397906,0.54680365805806419
NAYXEQ,0,Fe2,3,3.3079258526914588,N6,2.193,1.8276437708397906,0.3725256933888958
NAYXEQ,0,Fe4,3,3.3109769445207777,N20,1.739,1.8276437708397906,1.2707124901504918
NAYXEQ,0,Fe4,3,3.3109769445207777,N17,2.045,1.8276437708397906,0.55574302990349422
NAYXEQ,0,Fe4,3,3.3109769445207777,N19,2.048,1.8276437708397906,0.55125522373171476
NAYXEQ,0,Fe4,3,3.3109769445207777,N18,2.052,1.8276437708397906,0.54532780562713612
NAYXEQ,0,Fe4,3,3.3109769445207777,N16,2.178,1.8276437708397906,0.38793839510794065
NAYXEQ,0,Fe3,3,3.3228259348914353,N15,1.738,1.8276437708397906,1.2741514934403442
NAYXEQ,0,Fe3,3,3.3228259348914353,N12,2.033,1.8276437708397906,0.57406259644512514
NAYXEQ,0,Fe3,3,3.3228259348914353,N14,2.043,1.8276437708397906,0.55875517989308654
NAYXEQ,0,Fe3,3,3.3228259348914353,N13,2.046,1.8276437708397906,0.55424304962800153
NAYXEQ,0,Fe3,3,3.3228259348914353,N11,2.204,1.8276437708397906,0.36161361548487758
MAXVEN,0,Fe1,3,3.3328233451494964,N2,1.885,1.8276437708397906,0.85640075936891125
MAXVEN,0,Fe1,3,3.3328233451494964,N1,1.891,1.8276437708397906,0.84262517528639647
MAXVEN,0,Fe1,3,3.3328233451494964,N3,1.898,1.8276437708397906,0.82683346993106865
MAXVEN,0,Fe1,3,3.3328233451494964,N4,1.907,1.8276437708397906,0.80696394056311993
LOCXAC,0,Fe1,3,3.3663492954809646,N5,1.748,1.8276437708397906,1.2401761608176107
LOCXAC,0,Fe1,3,3.3663492954809646,N3,2.017,1.8276437708397906,0.59943148837280846
LOCXAC,0,Fe1,3,3.3663492954809646,N1,2.023,1.8276437708397906,0.58978936839632468
LOCXAC,0,Fe1,3,3.3663492954809646,N2,2.036,1.8276437708397906,0.56942685380025282
LOCXAC,0,Fe1,3,3.3663492954809646,N4,2.198,1.8276437708397906,0.36752542409396782
LOCWOP,0,Fe1,3,3.4130296727525762,N3,1.735,1.8276437708397906,1.2845244471827766
LOCWOP,0,Fe1,3,3.4130296727525762,N5,2.025,1.8276437708397906,0.58660991860542244
LOCWOP,0,Fe1,3,3.4130296727525762,N1,2.027,1.8276437708397906,0.58344760866395484
LOCWOP,0,Fe1,3,3.4130296727525762,N4,2.028,1.8276437708397906,0.58187285224293162
LOCWOP,0,Fe1,3,3.4130296727525762,N2,2.189,1.8276437708397906,0.37657484605749053
NAYXEQ,0,Fe1,3,3.4138978587101145,N5,1.745,1.8276437708397906,1.2502725190723845
NAYXEQ,0,Fe1,3,3.4138978587101145,N2,2.015,1.8276437708397906,0.60268043159712026
NAYXEQ,0,Fe1,3,3.4138978587101145,N3,2.017,1.8276437708397906,0.59943148837280846
NAYXEQ,0,Fe1,3,3.4138978587101145,N4,2.028,1.8276437708397906,0.58187285224293162
NAYXEQ,0,Fe1,3,3.4138978587101145,N1,2.186,1.8276437708397906,0.37964056742486979
LOCWUV,0,Fe1,3,3.4139857587765299,N5,1.737,1.8276437708397906,1.2775998039052801
LOCWUV,0,Fe1,3,3.4139857587765299,N2,2.02,1.8276437708397906,0.59459088365385115
LOCWUV,0,Fe1,3,3.4139857587765299,N3,2.027,1.8276437708397906,0.58344760866395484
LOCWUV,0,Fe1,3,3.4139857587765299,N1,2.032,1.8276437708397906,0.57561621551557418
LOCWUV,0,Fe1,3,3.4139857587765299,N4,2.183,1.8276437708397906,0.38273124703786954
VIPTUJ,0,Fe1,3,3.4257156400915729,N2C,1.882,1.8276437708397906,0.86337277604640406
VIPTUJ,0,Fe1,3,3.4257156400915729,N2,1.882,1.8276437708397906,0.86337277604640406
VIPTUJ,0,Fe1,3,3.4257156400915729,N1,1.888,1.8276437708397906,0.84948504399938218
VIPTUJ,0,Fe1,3,3.4257156400915729,N1C,1.888,1.8276437708397906,0.84948504399938218
MODXOS,1,Fe1,3,2.5391427861408835,N2B,2.008,1.6903244777181448,0.42376234301458932
MODXOS,1,Fe1,3,2.5391427861408835,N2A,2.008,1.6903244777181448,0.42376234301458932
MODXOS,1,Fe1,3,2.5391427861408835,N1B,2.008,1.6903244777181448,0.42376234301458932
MODXOS,1,Fe1,3,2.5391427861408835,N1A,2.009,1.6903244777181448,0.42261858569903848
MODXOS,1,Fe1,3,2.5391427861408835,N1,2.009,1.6903244777181448,0.42261858569903848
MODXOS,1,Fe1,3,2.5391427861408835,N2,2.009,1.6903244777181448,0.42261858569903848
SUMXIH,1,Fe1,3,2.5777018204706104,N4,1.874,1.6903244777181448,0.60870572971444081
SUMXIH,1,Fe1,3,2.5777018204706104,N1,1.876,1.6903244777181448,0.60542430517753554
SUMXIH,1,Fe1,3,2.5777018204706104,N2,1.91,1.6903244777181448,0.55227032808534637
SUMXIH,1,Fe1,3,2.5777018204706104,N3,1.911,1.6903244777181448,0.55077972081850946
SUMXIH,1,Fe1,3,2.5777018204706104,N5,2.188,1.6903244777181448,0.26052173667477813
RIQSUF,1,Fe1,3,2.5847948276142145,N5,1.731,1.6903244777181448,0.89589340205549495
RIQSUF,1,Fe1,3,2.5847948276142145,N3,1.998,1.6903244777181448,0.43537155387655074
RIQSUF,1,Fe1,3,2.5847948276142145,N2,2.0,1.6903244777181448,0.43302454311285798
RIQSUF,1,Fe1,3,2.5847948276142145,N4,2.017,1.6903244777181448,0.41357896434674107
RIQSUF,1,Fe1,3,2.5847948276142145,N1,2.023,1.6903244777181448,0.40692636422256967
XADBIO,1,Fe1,3,2.6220688635290887,N4,1.977,1.6903244777181448,0.46079652591774556
XADBIO,1,Fe1,3,2.6220688635290887,N2,1.991,1.6903244777181448,0.44368672198347675
XADBIO,1,Fe1,3,2.6220688635290887,O2,1.993,1.7356195547833928,0.49876370876521958
XADBIO,1,Fe1,3,2.6220688635290887,O1,2.022,1.7356195547833928,0.46116416029496587
XADBIO,1,Fe1,3,2.6220688635290887,N3,2.045,1.6903244777181448,0.38343602431418966
XADBIO,1,Fe1,3,2.6220688635290887,N1,2.054,1.6903244777181448,0.37422172225349148
RIQSUF01,1,Fe1,3,2.6348235165374643,N5,1.722,1.6903244777181448,0.91795260367269638
RIQSUF01,1,Fe1,3,2.6348235165374643,N2,1.988,1.6903244777181448,0.44729880568542302
RIQSUF01,1,Fe1,3,2.6348235165374643,N3,1.993,1.6903244777181448,0.4412948856245536
RIQSUF01,1,Fe1,3,2.6348235165374643,N1,2.016,1.6903244777181448,0.41469825720805026
RIQSUF01,1,Fe1,3,2.6348235165374643,N4,2.017,1.6903244777181448,0.41357896434674107
CIRSOM,1,Fe2,3,2.63587591081816,N1,1.978,1.6903244777181448,0.45955281135417786
CIRSOM,1,Fe2,3,2.63587591081816,N4,1.985,1.6903244777181448,0.45094029560581872
CIRSOM,1,Fe2,3,2.63587591081816,N6,1.991,1.6903244777181448,0.44368672198347675
CIRSOM,1,Fe2,3,2.63587591081816,N3,2.0,1.6903244777181448,0.43302454311285798
CIRSOM,1,Fe2,3,2.63587591081816,N2,2.007,1.6903244777181448,0.4249091957472399
CIRSOM,1,Fe2,3,2.63587591081816,N5,2.008,1.6903244777181448,0.42376234301458932
ZAWJIQ,1,Fe1,3,2.6400680233943676,N3A,1.975,1.6903244777181448,0.46329406196599521
ZAWJIQ,1,Fe1,3,2.6400680233943676,N3,1.975,1.6903244777181448,0.46329406196599521
ZAWJIQ,1,Fe1,3,2.6400680233943676,N1A,2.003,1.6903244777181448,0.42952772873544443
ZAWJIQ,1,Fe1,3,2.6400680233943676,N1,2.003,1.6903244777181448,0.42952772873544443
ZAWJIQ,1,Fe1,3,2.6400680233943676,N2A,2.005,1.6903244777181448,0.42721222099574413
ZAWJIQ,1,Fe1,3,2.6400680233943676,N2,2.005,1.6903244777181448,0.42721222099574413
XAKREG,1,Fe2,3,2.6506717818799093,N7A,1.987,1.6903244777181448,0.44850935651908697
XAKREG,1,Fe2,3,2.6506717818799093,N7,1.987,1.6903244777181448,0.44850935651908697
XAKREG,1,Fe2,3,2.6506717818799093,N6A,1.988,1.6903244777181448,0.44729880568542302
XAKREG,1,Fe2,3,2.6506717818799093,N6,1.988,1.6903244777181448,0.44729880568542302
XAKREG,1,Fe2,3,2.6506717818799093,N5,2.003,1.6903244777181448,0.42952772873544443
XAKREG,1,Fe2,3,2.6506717818799093,N5A,2.003,1.6903244777181448,0.42952772873544443
XAKREG,1,Fe1,3,2.6589962866755772,N3A,1.975,1.6903244777181448,0.46329406196599521
XAKREG,1,Fe1,3,2.6589962866755772,N3,1.975,1.6903244777181448,0.46329406196599521
XAKREG,1,Fe1,3,2.6589962866755772,N1A,1.993,1.6903244777181448,0.4412948856245536
XAKREG,1,Fe1,3,2.6589962866755772,N1,1.993,1.6903244777181448,0.4412948856245536
XAKREG,1,Fe1,3,2.6589962866755772,N2A,2.007,1.6903244777181448,0.4249091957472399
XAKREG,1,Fe1,3,2.6589962866755772,N2,2.007,1.6903244777181448,0.4249091957472399
RIXTEX01,1,Fe1,3,2.6684024635027068,N3A,1.973,1.6903244777181448,0.46580513476194468
RIXTEX01,1,Fe1,3,2.6684024635027068,N3,1.973,1.6903244777181448,0.46580513476194468
RIXTEX01,1,Fe1,3,2.6684024635027068,N2A,1.998,1.6903244777181448,0.43537155387655074
RIXTEX01,1,Fe1,3,2.6684024635027068,N2,1.998,1.6903244777181448,0.43537155387655074
RIXTEX01,1,Fe1,3,2.6684024635027068,N1A,2.0,1.6903244777181448,0.43302454311285798
RIXTEX01,1,Fe1,3,2.6684024635027068,N1,2.0,1.6903244777181448,0.43302454311285798
KEHYIF,1,Fe1,3,2.6705706706344206,N3A,1.981,1.6903244777181448,0.45584177256092107
KEHYIF,1,Fe1,3,2.6705706706344206,N3,1.981,1.6903244777181448,0.45584177256092107
KEHYIF,1,Fe1,3,2.6705706706344206,N2A,1.983,1.6903244777181448,0.45338441048199063
KEHYIF,1,Fe1,3,2.6705706706344206,N2,1.983,1.6903244777181448,0.45338441048199063
KEHYIF,1,Fe1,3,2.6705706706344206,N1A,2.006,1.6903244777181448,0.42605915227429864
KEHYIF,1,Fe1,3,2.6705706706344206,N1,2.006,1.6903244777181448,0.42605915227429864
YIBCAN,1,Fe1,3,2.6773335367355497,N11,1.951,1.6903244777181448,0.49434163173349954
YIBCAN,1,Fe1,3,2.6773335367355497,N4,1.981,1.6903244777181448,0.45584177256092107
YIBCAN,1,Fe1,3,2.6773335367355497,N1,1.989,1.6903244777181448,0.44609152219345322
YIBCAN,1,Fe1,3,2.6773335367355497,N3,1.991,1.6903244777181448,0.44368672198347675
YIBCAN,1,Fe1,3,2.6773335367355497,N2,2.007,1.6903244777181448,0.4249091957472399
YIBCAN,1,Fe1,3,2.6773335367355497,N10,2.018,1.6903244777181448,0.41246269251695927
FEJDED,1,Fe1,3,2.6824197882447214,N3A,1.977,1.6903244777181448,0.46079652591774556
FEJDED,1,Fe1,3,2.6824197882447214,N3,1.977,1.6903244777181448,0.46079652591774556
FEJDED,1,Fe1,3,2.6824197882447214,N1A,1.986,1.6903244777181448,0.44972318353704288
FEJDED,1,Fe1,3,2.6824197882447214,N1,1.986,1.6903244777181448,0.44972318353704288
FEJDED,1,Fe1,3,2.6824197882447214,N2A,2.002,1.6903244777181448,0.43069018466757225
FEJDED,1,Fe1,3,2.6824197882447214,N2,2.002,1.6903244777181448,0.43069018466757225
WIMQAL01,1,Fe1,3,2.682894645780483,O1,1.885,1.7356195547833928,0.66782378642768114
WIMQAL01,1,Fe1,3,2.682894645780483,O2,1.913,1.7356195547833928,0.61915068145388941
WIMQAL01,1,Fe1,3,2.682894645780483,N3,2.069,1.6903244777181448,0.35935398073933822
WIMQAL01,1,Fe1,3,2.682894645780483,N1,2.074,1.6903244777181448,0.35453051028403937
WIMQAL01,1,Fe1,3,2.682894645780483,N2,2.079,1.6903244777181448,0.34977178341996251
WIMQAL01,1,Fe1,3,2.682894645780483,N4,2.098,1.6903244777181448,0.33226390345557244
FILSAU,1,Fe1,3,2.6839951480725119,N3A,1.983,1.6903244777181448,0.45338441048199063
FILSAU,1,Fe1,3,2.6839951480725119,N3,1.983,1.6903244777181448,0.45338441048199063
FILSAU,1,Fe1,3,2.6839951480725119,N1A,1.987,1.6903244777181448,0.44850935651908697
FILSAU,1,Fe1,3,2.6839951480725119,N1,1.987,1.6903244777181448,0.44850935651908697
FILSAU,1,Fe1,3,2.6839951480725119,N2A,1.994,1.6903244777181448,0.44010380703517821
FILSAU,1,Fe1,3,2.6839951480725119,N2,1.994,1.6903244777181448,0.44010380703517821
YIBCAN,1,Fe2,3,2.6910878437338828,N12,1.963,1.6903244777181448,0.47856613186132502
YIBCAN,1,Fe2,3,2.6910878437338828,N8,1.97,1.6903244777181448,0.4695972859627624
YIBCAN,1,Fe2,3,2.6910878437338828,N5,1.991,1.6903244777181448,0.44368672198347675
YIBCAN,1,Fe2,3,2.6910878437338828,N6,1.994,1.6903244777181448,0.44010380703517821
YIBCAN,1,Fe2,3,2.6910878437338828,N7,1.998,1.6903244777181448,0.43537155387655074
YIBCAN,1,Fe2,3,2.6910878437338828,N14,2.008,1.6903244777181448,0.42376234301458932
VOFMAE,1,Fe1,3,2.7195719761119239,N3A,1.974,1.6903244777181448,0.4645479016941948
VOFMAE,1,Fe1,3,2.7195719761119239,N1A,1.974,1.6903244777181448,0.4645479016941948
VOFMAE,1,Fe1,3,2.7195719761119239,N1,1.974,1.6903244777181448,0.4645479016941948
VOFMAE,1,Fe1,3,2.7195719761119239,N3,1.974,1.6903244777181448,0.4645479016941948
VOFMAE,1,Fe1,3,2.7195719761119239,N2A,2.002,1.6903244777181448,0.43069018466757225
VOFMAE,1,Fe1,3,2.7195719761119239,N2,2.002,1.6903244777181448,0.43069018466757225
LAYXIS,1,Fe1,3,2.7195826832858607,N4,1.927,1.6903244777181448,0.52746984890748594
LAYXIS,1,Fe1,3,2.7195826832858607,N1,1.955,1.6903244777181448,0.48902618180823931
LAYXIS,1,Fe1,3,2.7195826832858607,N10,2.006,1.6903244777181448,0.42605915227429864
LAYXIS,1,Fe1,3,2.7195826832858607,N9,2.006,1.6903244777181448,0.42605915227429864
LAYXIS,1,Fe1,3,2.7195826832858607,N7,2.006,1.6903244777181448,0.42605915227429864
LAYXIS,1,Fe1,3,2.7195826832858607,N8,2.007,1.6903244777181448,0.4249091957472399
FEJDED,1,Fe2,3,2.7245315208737866,N7A,1.964,1.6903244777181448,0.47727445617726738
FEJDED,1,Fe2,3,2.7245315208737866,N7,1.964,1.6903244777181448,0.47727445617726738
FEJDED,1,Fe2,3,2.7245315208737866,N6A,1.99,1.6903244777181448,0.44488749722444748
FEJDED,1,Fe2,3,2.7245315208737866,N6,1.99,1.6903244777181448,0.44488749722444748
FEJDED,1,Fe2,3,2.7245315208737866,N5,1.994,1.6903244777181448,0.44010380703517821
FEJDED,1,Fe2,3,2.7245315208737866,N5A,1.994,1.6903244777181448,0.44010380703517821
PERNEF,1,Fe1,3,2.7245494565029702,O1B,1.9,1.7356195547833928,0.64129130356212494
PERNEF,1,Fe1,3,2.7245494565029702,O1,1.9,1.7356195547833928,0.64129130356212494
PERNEF,1,Fe1,3,2.7245494565029702,N1B,2.026,1.6903244777181448,0.40364030114925548
PERNEF,1,Fe1,3,2.7245494565029702,N1,2.026,1.6903244777181448,0.40364030114925548
PERNEF,1,Fe1,3,2.7245494565029702,N2B,2.115,1.6903244777181448,0.31734312354010463
PERNEF,1,Fe1,3,2.7245494565029702,N2,2.115,1.6903244777181448,0.31734312354010463
OBOTUU,1,Fe1,3,2.7258310428281884,N3,1.69,1.6903244777181448,1.0008773514536189
OBOTUU,1,Fe1,3,2.7258310428281884,N2,1.699,1.6903244777181448,0.97682539582816463
OBOTUU,1,Fe1,3,2.7258310428281884,N1,2.161,1.6903244777181448,0.2802436134170419
OBOTUU,1,Fe1,3,2.7258310428281884,N5,2.206,1.6903244777181448,0.24815105443126675
OBOTUU,1,Fe1,3,2.7258310428281884,N4,2.251,1.6903244777181448,0.21973362769809637
MOCMAT,1,Fe1,3,2.7283392919290184,N4,1.872,1.6903244777181448,0.61200493970676895
MOCMAT,1,Fe1,3,2.7283392919290184,N1,1.874,1.6903244777181448,0.60870572971444081
MOCMAT,1,Fe1,3,2.7283392919290184,N2,1.874,1.6903244777181448,0.60870572971444081
MOCMAT,1,Fe1,3,2.7283392919290184,N3,1.885,1.6903244777181448,0.59087543113062746
MOCMAT,1,Fe1,3,2.7283392919290184,N5,2.126,1.6903244777181448,0.30804746166274005
EXIKIF,1,Fe1,3,2.7297128031174624,O2,1.956,1.7356195547833928,0.55121914591887289
