refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
CETNAR,0,Fe1,3,2.9269453068796829,O10,2.013,1.7628285139029587,0.50857674448160917
CETNAR,0,Fe1,3,2.9269453068796829,O1,2.023,1.7628285139029587,0.4950155124405945
CETNAR,0,Fe1,3,2.9269453068796829,O5,2.024,1.7628285139029587,0.49367943899518796
CETNAR,0,Fe1,3,2.9269453068796829,O15,2.056,1.7628285139029587,0.4527770817744487
CETNAR,0,Fe1,3,2.9269453068796829,O6,2.057,1.7628285139029587,0.45155501212118682
ICOYOP,0,Fe2,3,2.9288959037491287,O2,1.86,1.7628285139029587,0.76902973886345483
ICOYOP,0,Fe2,3,2.9288959037491287,O3,1.926,1.7628285139029587,0.64339012240517934
ICOYOP,0,Fe2,3,2.9288959037491287,O4,1.937,1.7628285139029587,0.624543843442531
ICOYOP,0,Fe2,3,2.9288959037491287,O4A,1.953,1.7628285139029587,0.59811215679323115
ICOYOP,0,Fe2,3,2.9288959037491287,O1,2.216,1.7628285139029587,0.29382004224473213
FEPHSQ,0,Fe1,3,2.9355428035182562,O3,2.01,1.7628285139029587,0.51271710225864309
FEPHSQ,0,Fe1,3,2.9355428035182562,O1,2.018,1.7628285139029587,0.50175031418518656
FEPHSQ,0,Fe1,3,2.9355428035182562,O4,2.023,1.7628285139029587,0.4950155124405945
FEPHSQ,0,Fe1,3,2.9355428035182562,O6,2.036,1.7628285139029587,0.47792507111107185
FEPHSQ,0,Fe1,3,2.9355428035182562,O5,2.038,1.7628285139029587,0.475348661889687
FEPHSQ,0,Fe1,3,2.9355428035182562,O2,2.04,1.7628285139029587,0.47278614163307298
AZOQOV,0,Fe2,3,2.9409401882380308,O2,1.932,1.7628285139029587,0.63304090840450133
AZOQOV,0,Fe2,3,2.9409401882380308,O5,1.946,1.7628285139029587,0.6095355102168728
AZOQOV,0,Fe2,3,2.9409401882380308,O6,2.061,1.7628285139029587,0.44669962891784698
AZOQOV,0,Fe2,3,2.9409401882380308,O25,2.071,1.7628285139029587,0.43478835419653666
AZOQOV,0,Fe2,3,2.9409401882380308,O1,2.078,1.7628285139029587,0.42663995110726777
AZOQOV,0,Fe2,3,2.9409401882380308,O14,2.111,1.7628285139029587,0.39023583539500512
OXFGLY,0,Fe1,3,2.9536246357557272,O53,1.904,1.7628285139029587,0.68280596158206364
OXFGLY,0,Fe1,3,2.9536246357557272,O66,2.005,1.7628285139029587,0.51969273827002516
OXFGLY,0,Fe1,3,2.9536246357557272,O55,2.045,1.7628285139029587,0.46644011485148568
OXFGLY,0,Fe1,3,2.9536246357557272,O64,2.069,1.7628285139029587,0.43714492488856255
OXFGLY,0,Fe1,3,2.9536246357557272,O57,2.079,1.7628285139029587,0.42548842697297584
OXFGLY,0,Fe1,3,2.9536246357557272,O67,2.082,1.7628285139029587,0.42205246919061479
MALPUM,0,Fe2,3,2.9629549306523129,O6,1.894,1.7628285139029587,0.70151181998708401
MALPUM,0,Fe2,3,2.9629549306523129,O9,2.026,1.7628285139029587,0.49101810077311397
MALPUM,0,Fe2,3,2.9629549306523129,O1,2.037,1.7628285139029587,0.47663512568439764
MALPUM,0,Fe2,3,2.9629549306523129,O11,2.058,1.7628285139029587,0.45033624089953195
MALPUM,0,Fe2,3,2.9629549306523129,O7,2.06,1.7628285139029587,0.4479085581644951
MALPUM,0,Fe2,3,2.9629549306523129,O5,2.106,1.7628285139029587,0.39554508514369052
ICOZAC,0,Fe3,3,2.9651523955769483,O4,1.817,1.7628285139029587,0.86380397052770896
ICOZAC,0,Fe3,3,2.9651523955769483,O9,1.934,1.7628285139029587,0.62962829723904035
ICOZAC,0,Fe3,3,2.9651523955769483,O14,1.936,1.7628285139029587,0.62623408285459625
ICOZAC,0,Fe3,3,2.9651523955769483,O13,1.966,1.7628285139029587,0.57746229741054012
ICOZAC,0,Fe3,3,2.9651523955769483,O1,2.25,1.7628285139029587,0.26802374754506247
PUXKEY,0,Fe1,3,2.9742669541777196,O1C,1.978,1.7628285139029587,0.55903423913221839
PUXKEY,0,Fe1,3,2.9742669541777196,O1A,1.98,1.7628285139029587,0.55602058478380378
PUXKEY,0,Fe1,3,2.9742669541777196,O1,1.98,1.7628285139029587,0.55602058478380378
PUXKEY,0,Fe1,3,2.9742669541777196,O2C,2.071,1.7628285139029587,0.43478835419653666
PUXKEY,0,Fe1,3,2.9742669541777196,O2A,2.071,1.7628285139029587,0.43478835419653666
PUXKEY,0,Fe1,3,2.9742669541777196,O2,2.072,1.7628285139029587,0.43361483708482046
COQNEB,0,Fe1,3,2.9759247551888901,O3A,2.013,1.7628285139029587,0.50857674448160917
COQNEB,0,Fe1,3,2.9759247551888901,O3,2.013,1.7628285139029587,0.50857674448160917
COQNEB,0,Fe1,3,2.9759247551888901,O5A,2.027,1.7628285139029587,0.489692816556418
COQNEB,0,Fe1,3,2.9759247551888901,O1A,2.027,1.7628285139029587,0.489692816556418
COQNEB,0,Fe1,3,2.9759247551888901,O5,2.027,1.7628285139029587,0.489692816556418
COQNEB,0,Fe1,3,2.9759247551888901,O1,2.027,1.7628285139029587,0.489692816556418
ICOZAC,0,Fe4,3,2.9767568609069608,O5,1.818,1.7628285139029587,0.86147251723371221
ICOZAC,0,Fe4,3,2.9767568609069608,O10,1.937,1.7628285139029587,0.624543843442531
ICOZAC,0,Fe4,3,2.9767568609069608,O11,1.949,1.7628285139029587,0.60461331222701209
ICOZAC,0,Fe4,3,2.9767568609069608,O14,1.993,1.7628285139029587,0.53682393954049934
ICOZAC,0,Fe4,3,2.9767568609069608,O1,2.152,1.7628285139029587,0.34930324846320643
LERXEM,0,Fe3,3,2.9805519580579451,O36,1.865,1.7628285139029587,0.75870734806365814
LERXEM,0,Fe3,3,2.9805519580579451,O31,1.974,1.7628285139029587,0.56511063875079448
LERXEM,0,Fe3,3,2.9805519580579451,O28,1.997,1.7628285139029587,0.53105169503157079
LERXEM,0,Fe3,3,2.9805519580579451,O25,2.003,1.7628285139029587,0.52250949420206638
LERXEM,0,Fe3,3,2.9805519580579451,O3,2.173,1.7628285139029587,0.33003004472455488
LERXEM,0,Fe3,3,2.9805519580579451,O9,2.243,1.7628285139029587,0.27314273728530042
ICOZAC,0,Fe15,3,2.9812431549581082,O34,1.824,1.7628285139029587,0.84761535168814017
ICOZAC,0,Fe15,3,2.9812431549581082,O36,1.94,1.7628285139029587,0.61950044826826345
ICOZAC,0,Fe15,3,2.9812431549581082,O41,1.955,1.7628285139029587,0.59488784032746767
ICOZAC,0,Fe15,3,2.9812431549581082,O40,1.983,1.7628285139029587,0.55153053726586632
ICOZAC,0,Fe15,3,2.9812431549581082,O29,2.133,1.7628285139029587,0.36770897740837072
BULGOE,0,Fe1,3,2.9822265064304037,O3,2.019,1.7628285139029587,0.50039606314827989
BULGOE,0,Fe1,3,2.9822265064304037,O3A,2.019,1.7628285139029587,0.50039606314827989
BULGOE,0,Fe1,3,2.9822265064304037,O3B,2.019,1.7628285139029587,0.50039606314827989
BULGOE,0,Fe1,3,2.9822265064304037,O2B,2.024,1.7628285139029587,0.49367943899518796
BULGOE,0,Fe1,3,2.9822265064304037,O2,2.024,1.7628285139029587,0.49367943899518796
BULGOE,0,Fe1,3,2.9822265064304037,O2A,2.024,1.7628285139029587,0.49367943899518796
VAKCUF,0,Fe2,3,2.9854044222194669,O4,1.89,1.7628285139029587,0.70913687379776458
VAKCUF,0,Fe2,3,2.9854044222194669,O2,1.992,1.7628285139029587,0.53827677746289404
VAKCUF,0,Fe2,3,2.9854044222194669,O3A,2.035,1.7628285139029587,0.47921850759225326
VAKCUF,0,Fe2,3,2.9854044222194669,O5,2.051,1.7628285139029587,0.45893721979762131
VAKCUF,0,Fe2,3,2.9854044222194669,O1,2.082,1.7628285139029587,0.42205246919061479
VAKCUF,0,Fe2,3,2.9854044222194669,O5A,2.123,1.7628285139029587,0.37778257437831891
NUTYIL,0,Fe1,3,2.986566073196204,O3,1.974,1.7628285139029587,0.56511063875079448
NUTYIL,0,Fe1,3,2.986566073196204,O9,1.984,1.7628285139029587,0.55004192673417074
NUTYIL,0,Fe1,3,2.986566073196204,O6,2.002,1.7628285139029587,0.5239235921065637
NUTYIL,0,Fe1,3,2.986566073196204,O5,2.054,1.7628285139029587,0.45523115210690374
NUTYIL,0,Fe1,3,2.986566073196204,O2,2.057,1.7628285139029587,0.45155501212118682
NUTYIL,0,Fe1,3,2.986566073196204,O8,2.066,1.7628285139029587,0.44070375137658474
JAWSEF01,0,Fe1,3,2.9870947304025837,O2B,1.997,1.7628285139029587,0.53105169503157079
JAWSEF01,0,Fe1,3,2.9870947304025837,O2,1.997,1.7628285139029587,0.53105169503157079
JAWSEF01,0,Fe1,3,2.9870947304025837,O2A,1.999,1.7628285139029587,0.52818888961119237
JAWSEF01,0,Fe1,3,2.9870947304025837,O1B,2.045,1.7628285139029587,0.46644011485148568
JAWSEF01,0,Fe1,3,2.9870947304025837,O1A,2.046,1.7628285139029587,0.4651811679383821
JAWSEF01,0,Fe1,3,2.9870947304025837,O1,2.046,1.7628285139029587,0.4651811679383821
ICOZAC,0,Fe8,3,2.98756408496424,O18,1.816,1.7628285139029587,0.86614173356966961
ICOZAC,0,Fe8,3,2.98756408496424,O25,1.924,1.7628285139029587,0.64687732322683111
ICOZAC,0,Fe8,3,2.98756408496424,O21,1.927,1.7628285139029587,0.64165357792126121
ICOZAC,0,Fe8,3,2.98756408496424,O26,1.957,1.7628285139029587,0.59168090557941921
ICOZAC,0,Fe8,3,2.98756408496424,O15,2.289,1.7628285139029587,0.24121054466705852
ICOZAC,0,Fe14,3,2.9881489849444942,O33,1.805,1.7628285139029587,0.89227848746363037
ICOZAC,0,Fe14,3,2.9881489849444942,O35,1.938,1.7628285139029587,0.62285816607738809
ICOZAC,0,Fe14,3,2.9881489849444942,O40,1.94,1.7628285139029587,0.61950044826826345
ICOZAC,0,Fe14,3,2.9881489849444942,O39,1.967,1.7628285139029587,0.57590369566594035
ICOZAC,0,Fe14,3,2.9881489849444942,O29,2.237,1.7628285139029587,0.27760818746927207
LERXEM,0,Fe4,3,2.9888907432669218,O37,1.862,1.7628285139029587,0.76488403605250777
LERXEM,0,Fe4,3,2.9888907432669218,O14,1.979,1.7628285139029587,0.55752537570631233
LERXEM,0,Fe4,3,2.9888907432669218,O10,1.997,1.7628285139029587,0.53105169503157079
LERXEM,0,Fe4,3,2.9888907432669218,O17,2.002,1.7628285139029587,0.5239235921065637
LERXEM,0,Fe4,3,2.9888907432669218,O7,2.159,1.7628285139029587,0.34275692853214718
LERXEM,0,Fe4,3,2.9888907432669218,O6,2.249,1.7628285139029587,0.26874911583781974
UKUNOD,0,Fe6,3,2.9890944442087339,O10,1.959,1.7628285139029587,0.58849125884733122
UKUNOD,0,Fe6,3,2.9890944442087339,O7,1.964,1.7628285139029587,0.58059216671980951
UKUNOD,0,Fe6,3,2.9890944442087339,O9,2.034,1.7628285139029587,0.48051544457598677
UKUNOD,0,Fe6,3,2.9890944442087339,O1,2.052,1.7628285139029587,0.4576985236010977
UKUNOD,0,Fe6,3,2.9890944442087339,O3B,2.055,1.7628285139029587,0.45400245878605527
UKUNOD,0,Fe6,3,2.9890944442087339,O8,2.077,1.7628285139029587,0.42779459167845335
ICOZAC,0,Fe7,3,2.9925400972212737,O17,1.817,1.7628285139029587,0.86380397052770896
ICOZAC,0,Fe7,3,2.9925400972212737,O22,1.938,1.7628285139029587,0.62285816607738809
ICOZAC,0,Fe7,3,2.9925400972212737,O26,1.942,1.7628285139029587,0.6161608313198158
ICOZAC,0,Fe7,3,2.9925400972212737,O27,1.969,1.7628285139029587,0.57279910107186716
ICOZAC,0,Fe7,3,2.9925400972212737,O15,2.188,1.7628285139029587,0.31691802822449372
AZOQOV,0,Fe7,3,2.9958819313757239,O3,1.919,1.7628285139029587,0.65567824040117428
AZOQOV,0,Fe7,3,2.9958819313757239,O16,1.98,1.7628285139029587,0.55602058478380378
AZOQOV,0,Fe7,3,2.9958819313757239,O18,1.995,1.7628285139029587,0.5339300169746104
AZOQOV,0,Fe7,3,2.9958819313757239,O1,2.044,1.7628285139029587,0.46770246892601203
AZOQOV,0,Fe7,3,2.9958819313757239,O28,2.084,1.7628285139029587,0.4197772592481791
AZOQOV,0,Fe7,3,2.9958819313757239,O4,2.138,1.7628285139029587,0.36277336104194469
MACFAY,0,Fe1,3,3.0001023968535865,O5,1.96,1.7628285139029587,0.58690288934367019
MACFAY,0,Fe1,3,3.0001023968535865,O8,1.967,1.7628285139029587,0.57590369566594035
MACFAY,0,Fe1,3,3.0001023968535865,O2,1.968,1.7628285139029587,0.57434930067113077
MACFAY,0,Fe1,3,3.0001023968535865,O6,2.074,1.7628285139029587,0.43127729646951551
MACFAY,0,Fe1,3,3.0001023968535865,O3,2.085,1.7628285139029587,0.41864425788767262
MACFAY,0,Fe1,3,3.0001023968535865,O9,2.09,1.7628285139029587,0.41302495681565682
ICOZAC,0,Fe12,3,3.0005564645303449,O31,1.805,1.7628285139029587,0.89227848746363037
ICOZAC,0,Fe12,3,3.0005564645303449,O37,1.933,1.7628285139029587,0.63133229700481919
ICOZAC,0,Fe12,3,3.0005564645303449,O42,1.942,1.7628285139029587,0.6161608313198158
ICOZAC,0,Fe12,3,3.0005564645303449,O41,1.96,1.7628285139029587,0.58690288934367019
ICOZAC,0,Fe12,3,3.0005564645303449,O29,2.242,1.7628285139029587,0.27388195939840959
LUMDED,0,Fe2,3,3.0018413888646176,O6,1.998,1.7628285139029587,0.52961835799457246
LUMDED,0,Fe2,3,3.0018413888646176,O1,1.999,1.7628285139029587,0.52818888961119237
LUMDED,0,Fe2,3,3.0018413888646176,O4,2.014,1.7628285139029587,0.50720406854282285
LUMDED,0,Fe2,3,3.0018413888646176,O2,2.022,1.7628285139029587,0.49635520177945508
LUMDED,0,Fe2,3,3.0018413888646176,O8,2.042,1.7628285139029587,0.47023743546828733
LUMDED,0,Fe2,3,3.0018413888646176,O3,2.042,1.7628285139029587,0.47023743546828733
ICOZAC,0,Fe5,3,3.0023068812976588,O6,1.8,1.7628285139029587,0.9044181448339691
ICOZAC,0,Fe5,3,3.0023068812976588,O7,1.937,1.7628285139029587,0.624543843442531
ICOZAC,0,Fe5,3,3.0023068812976588,O12,1.939,1.7628285139029587,0.62117703844595717
ICOZAC,0,Fe5,3,3.0023068812976588,O11,1.965,1.7628285139029587,0.57902511728990169
ICOZAC,0,Fe5,3,3.0023068812976588,O1,2.243,1.7628285139029587,0.27314273728530042
MAVHOH,0,Fe1,3,3.0026889162235233,O2,1.98,1.7628285139029587,0.55602058478380378
MAVHOH,0,Fe1,3,3.0026889162235233,O5,2.007,1.7628285139029587,0.51689116696920767
MAVHOH,0,Fe1,3,3.0026889162235233,O8,2.012,1.7628285139029587,0.50995313537331055
MAVHOH,0,Fe1,3,3.0026889162235233,O1,2.034,1.7628285139029587,0.48051544457598677
MAVHOH,0,Fe1,3,3.0026889162235233,O7,2.037,1.7628285139029587,0.47663512568439764
MAVHOH,0,Fe1,3,3.0026889162235233,O4,2.048,1.7628285139029587,0.46267345883681721
UKUNOD,0,Fe5,3,3.0036281079962892,O7,1.963,1.7628285139029587,0.58216345714694218
UKUNOD,0,Fe5,3,3.0036281079962892,O12,1.966,1.7628285139029587,0.57746229741054012
UKUNOD,0,Fe5,3,3.0036281079962892,O6,2.027,1.7628285139029587,0.489692816556418
UKUNOD,0,Fe5,3,3.0036281079962892,O5,2.04,1.7628285139029587,0.47278614163307298
UKUNOD,0,Fe5,3,3.0036281079962892,O2B,2.06,1.7628285139029587,0.4479085581644951
UKUNOD,0,Fe5,3,3.0036281079962892,O1,2.072,1.7628285139029587,0.43361483708482046
BICSEL,0,Fe1,3,3.0039499366422091,O2,1.992,1.7628285139029587,0.53827677746289404
BICSEL,0,Fe1,3,3.0039499366422091,O4,2.007,1.7628285139029587,0.51689116696920767
BICSEL,0,Fe1,3,3.0039499366422091,O3,2.014,1.7628285139029587,0.50720406854282285
BICSEL,0,Fe1,3,3.0039499366422091,O6,2.031,1.7628285139029587,0.48442735340690013
BICSEL,0,Fe1,3,3.0039499366422091,O5,2.034,1.7628285139029587,0.48051544457598677
BICSEL,0,Fe1,3,3.0039499366422091,O1,2.037,1.7628285139029587,0.47663512568439764
UKUNOD,0,Fe7,3,3.0058179275767194,O12,1.97,1.7628285139029587,0.57125308554455234
UKUNOD,0,Fe7,3,3.0058179275767194,O10B,1.977,1.7628285139029587,0.56054718608317489
UKUNOD,0,Fe7,3,3.0058179275767194,O4,2.022,1.7628285139029587,0.49635520177945508
UKUNOD,0,Fe7,3,3.0058179275767194,O11,2.033,1.7628285139029587,0.48181589153588533
UKUNOD,0,Fe7,3,3.0058179275767194,O2B,2.057,1.7628285139029587,0.45155501212118682
UKUNOD,0,Fe7,3,3.0058179275767194,O3,2.063,1.7628285139029587,0.44429155051246466
LAJREV,0,Fe1,3,3.0063192507466932,O2,1.955,1.7628285139029587,0.59488784032746767
LAJREV,0,Fe1,3,3.0063192507466932,O10,1.967,1.7628285139029587,0.57590369566594035
LAJREV,0,Fe1,3,3.0063192507466932,O6,1.999,1.7628285139029587,0.52818888961119237
LAJREV,0,Fe1,3,3.0063192507466932,O7,2.059,1.7628285139029587,0.44912075920683936
LAJREV,0,Fe1,3,3.0063192507466932,O11,2.066,1.7628285139029587,0.44070375137658474
LAJREV,0,Fe1,3,3.0063192507466932,O3,2.086,1.7628285139029587,0.41751431455866878
MAYDEV,0,Fe4,3,3.0071972821800079,O4B,1.953,1.7628285139029587,0.59811215679323115
MAYDEV,0,Fe4,3,3.0071972821800079,O2,1.979,1.7628285139029587,0.55752537570631233
MAYDEV,0,Fe4,3,3.0071972821800079,O14,1.991,1.7628285139029587,0.5397335472852528
MAYDEV,0,Fe4,3,3.0071972821800079,O16,2.001,1.7628285139029587,0.52534151706665588
MAYDEV,0,Fe4,3,3.0071972821800079,O2B,2.029,1.7628285139029587,0.48705296950824195
MAYDEV,0,Fe4,3,3.0071972821800079,O18,2.209,1.7628285139029587,0.29943171582031408
ICOZAC,0,Fe13,3,3.0089051174325765,O32,1.807,1.7628285139029587,0.88746837252699295
ICOZAC,0,Fe13,3,3.0089051174325765,O38,1.94,1.7628285139029587,0.61950044826826345
ICOZAC,0,Fe13,3,3.0089051174325765,O39,1.945,1.7628285139029587,0.61118513170179978
ICOZAC,0,Fe13,3,3.0089051174325765,O42,1.97,1.7628285139029587,0.57125308554455234
ICOZAC,0,Fe13,3,3.0089051174325765,O29,2.185,1.7628285139029587,0.31949807939096803
ICOZAC,0,Fe10,3,3.0131209707708955,O20,1.808,1.7628285139029587,0.88507304774146101
ICOZAC,0,Fe10,3,3.0131209707708955,O23,1.941,1.7628285139029587,0.61782838329747491
ICOZAC,0,Fe10,3,3.0131209707708955,O27,1.948,1.7628285139029587,0.60624961248057374
ICOZAC,0,Fe10,3,3.0131209707708955,O28,1.97,1.7628285139029587,0.57125308554455234
ICOZAC,0,Fe10,3,3.0131209707708955,O15,2.17,1.7628285139029587,0.33271684170683324
DANTES,0,Fe1,3,3.0161953115443532,O5,1.874,1.7628285139029587,0.74047494881730669
DANTES,0,Fe1,3,3.0161953115443532,O3,1.977,1.7628285139029587,0.56054718608317489
DANTES,0,Fe1,3,3.0161953115443532,O2,1.987,1.7628285139029587,0.5456001588293824
DANTES,0,Fe1,3,3.0161953115443532,O15,2.024,1.7628285139029587,0.49367943899518796
DANTES,0,Fe1,3,3.0161953115443532,O1,2.1,1.7628285139029587,0.4020116194208917
DANTES,0,Fe1,3,3.0161953115443532,O1A,2.242,1.7628285139029587,0.27388195939840959
ICOZAC,0,Fe9,3,3.0163957040545837,O19,1.811,1.7628285139029587,0.87792579429445083
ICOZAC,0,Fe9,3,3.0163957040545837,O24,1.945,1.7628285139029587,0.61118513170179978
ICOZAC,0,Fe9,3,3.0163957040545837,O28,1.95,1.7628285139029587,0.60298142843568803
ICOZAC,0,Fe9,3,3.0163957040545837,O25,1.985,1.7628285139029587,0.54855733404222318
ICOZAC,0,Fe9,3,3.0163957040545837,O15,2.125,1.7628285139029587,0.37574601558042192
FEBOAH02,0,Fe1,3,3.0166995520826947,O4,1.975,1.7628285139029587,0.56358537479607651
FEBOAH02,0,Fe1,3,3.0166995520826947,O6,1.981,1.7628285139029587,0.55451985537278681
FEBOAH02,0,Fe1,3,3.0166995520826947,O2,1.985,1.7628285139029587,0.54855733404222318
FEBOAH02,0,Fe1,3,3.0166995520826947,O5,2.049,1.7628285139029587,0.46142467833052864
FEBOAH02,0,Fe1,3,3.0166995520826947,O3,2.06,1.7628285139029587,0.4479085581644951
FEBOAH02,0,Fe1,3,3.0166995520826947,O1,2.066,1.7628285139029587,0.44070375137658474
OXFGLY,0,Fe6,3,3.0195245102863062,O54,1.917,1.7628285139029587,0.65923204332578045
OXFGLY,0,Fe6,3,3.0195245102863062,O78,1.985,1.7628285139029587,0.54855733404222318
OXFGLY,0,Fe6,3,3.0195245102863062,O80,2.02,1.7628285139029587,0.49904546730763216
OXFGLY,0,Fe6,3,3.0195245102863062,O77,2.057,1.7628285139029587,0.45155501212118682
OXFGLY,0,Fe6,3,3.0195245102863062,O75,2.058,1.7628285139029587,0.45033624089953195
OXFGLY,0,Fe6,3,3.0195245102863062,O84,2.092,1.7628285139029587,0.41079841258995142
VIZFUG,0,Fe1,3,3.0221533763250452,O2,1.947,1.7628285139029587,0.60789034114890139
VIZFUG,0,Fe1,3,3.0221533763250452,O8D,1.989,1.7628285139029587,0.54265892522318282
VIZFUG,0,Fe1,3,3.0221533763250452,O4,1.992,1.7628285139029587,0.53827677746289404
VIZFUG,0,Fe1,3,3.0221533763250452,O5,2.04,1.7628285139029587,0.47278614163307298
VIZFUG,0,Fe1,3,3.0221533763250452,O8,2.047,1.7628285139029587,0.46392561899058921
VIZFUG,0,Fe1,3,3.0221533763250452,O9,2.105,1.7628285139029587,0.39661557186640511
AZOQOV,0,Fe4,3,3.0227161937793339,O12,1.909,1.7628285139029587,0.6736409194260895
AZOQOV,0,Fe4,3,3.0227161937793339,O8,1.926,1.7628285139029587,0.64339012240517934
AZOQOV,0,Fe4,3,3.0227161937793339,O7,2.053,1.7628285139029587,0.45646317071211401
AZOQOV,0,Fe4,3,3.0227161937793339,O35,2.065,1.7628285139029587,0.44189645363030577
AZOQOV,0,Fe4,3,3.0227161937793339,O37,2.095,1.7628285139029587,0.40748108146355194
AZOQOV,0,Fe4,3,3.0227161937793339,O11,2.102,1.7628285139029587,0.39984444614209308
ICOZAC,0,Fe2,3,3.023348895761476,O3,1.825,1.7628285139029587,0.8453275923455571
ICOZAC,0,Fe2,3,3.023348895761476,O13,1.941,1.7628285139029587,0.61782838329747491
ICOZAC,0,Fe2,3,3.023348895761476,O8,1.942,1.7628285139029587,0.6161608313198158
ICOZAC,0,Fe2,3,3.023348895761476,O12,1.978,1.7628285139029587,0.55903423913221839
ICOZAC,0,Fe2,3,3.023348895761476,O1,2.116,1.7628285139029587,0.38499784966640949
AZOQOV,0,Fe10,3,3.0254149443918212,O10,1.908,1.7628285139029587,0.67546403311706393
AZOQOV,0,Fe10,3,3.0254149443918212,O42,1.961,1.7628285139029587,0.58531880693457861
AZOQOV,0,Fe10,3,3.0254149443918212,O31,1.975,1.7628285139029587,0.56358537479607651
AZOQOV,0,Fe10,3,3.0254149443918212,O11,2.084,1.7628285139029587,0.4197772592481791
AZOQOV,0,Fe10,3,3.0254149443918212,O33,2.086,1.7628285139029587,0.41751431455866878
AZOQOV,0,Fe10,3,3.0254149443918212,O9,2.137,1.7628285139029587,0.36375515573725459
OXFGLY,0,Fe3,3,3.0257065442347537,O53,1.888,1.7628285139029587,0.71298042470545764
OXFGLY,0,Fe3,3,3.0257065442347537,O63,2.017,1.7628285139029587,0.50310823031062146
OXFGLY,0,Fe3,3,3.0257065442347537,O60,2.02,1.7628285139029587,0.49904546730763216
OXFGLY,0,Fe3,3,3.0257065442347537,O65,2.035,1.7628285139029587,0.47921850759225326
OXFGLY,0,Fe3,3,3.0257065442347537,O62,2.041,1.7628285139029587,0.4715100664529685
OXFGLY,0,Fe3,3,3.0257065442347537,O69,2.141,1.7628285139029587,0.35984384786582085
BOFBED,0,Fe1,3,3.0270242404535459,O4,1.859,1.7628285139029587,0.77111100887728179
BOFBED,0,Fe1,3,3.0270242404535459,O1,1.863,1.7628285139029587,0.76281957297266079
BOFBED,0,Fe1,3,3.0270242404535459,O2,1.867,1.7628285139029587,0.75461729142917455
BOFBED,0,Fe1,3,3.0270242404535459,O3,1.875,1.7628285139029587,0.73847636717442866
AZOQOV,0,Fe6,3,3.0289756405042496,O5,1.877,1.7628285139029587,0.73449537216669658
AZOQOV,0,Fe6,3,3.0289756405042496,O30,1.972,1.7628285139029587,0.56817356156410881
AZOQOV,0,Fe6,3,3.0289756405042496,O26,2.003,1.7628285139029587,0.52250949420206638
AZOQOV,0,Fe6,3,3.0289756405042496,O27,2.032,1.7628285139029587,0.48311985797120255
AZOQOV,0,Fe6,3,3.0289756405042496,O4,2.138,1.7628285139029587,0.36277336104194469
AZOQOV,0,Fe6,3,3.0289756405042496,O1,2.143,1.7628285139029587,0.35790399355823083
YOLBUX,0,Fe1,3,3.0296197084099448,O4,1.984,1.7628285139029587,0.55004192673417074
YOLBUX,0,Fe1,3,3.0296197084099448,O2,1.996,1.7628285139029587,0.53248891119215092
YOLBUX,0,Fe1,3,3.0296197084099448,O6,2.001,1.7628285139029587,0.52534151706665588
YOLBUX,0,Fe1,3,3.0296197084099448,O3,2.012,1.7628285139029587,0.50995313537331055
YOLBUX,0,Fe1,3,3.0296197084099448,O1,2.048,1.7628285139029587,0.46267345883681721
YOLBUX,0,Fe1,3,3.0296197084099448,O5,2.059,1.7628285139029587,0.44912075920683936
BULNIG,0,Fe1,3,3.0305081517478913,O10,1.956,1.7628285139029587,0.59328220610695981
BULNIG,0,Fe1,3,3.0305081517478913,O12B,1.965,1.7628285139029587,0.57902511728990169
BULNIG,0,Fe1,3,3.0305081517478913,O1,1.999,1.7628285139029587,0.52818888961119237
BULNIG,0,Fe1,3,3.0305081517478913,O13,2.003,1.7628285139029587,0.52250949420206638
BULNIG,0,Fe1,3,3.0305081517478913,O11B,2.09,1.7628285139029587,0.41302495681565682
BULNIG,0,Fe1,3,3.0305081517478913,O11,2.107,1.7628285139029587,0.39447748772211427
POHPIL,0,Fe8,3,3.0320562372939581,O5,1.895,1.7628285139029587,0.69961840192084457
POHPIL,0,Fe8,3,3.0320562372939581,O1,2.005,1.7628285139029587,0.51969273827002516
POHPIL,0,Fe8,3,3.0320562372939581,O19,2.008,1.7628285139029587,0.5154960499577268
POHPIL,0,Fe8,3,3.0320562372939581,O30,2.037,1.7628285139029587,0.47663512568439764
POHPIL,0,Fe8,3,3.0320562372939581,O2,2.086,1.7628285139029587,0.41751431455866878
POHPIL,0,Fe8,3,3.0320562372939581,O6,2.099,1.7628285139029587,0.4030996069022954
SABXID,0,Fe1,3,3.0323206682178969,O7,1.79,1.7628285139029587,0.92919519528179539
SABXID,0,Fe1,3,3.0323206682178969,O6,1.853,1.7628285139029587,0.78371744985637004
SABXID,0,Fe1,3,3.0323206682178969,O3,1.903,1.7628285139029587,0.6846538791609118
SABXID,0,Fe1,3,3.0323206682178969,O2,1.931,1.7628285139029587,0.63475414391881968
WIFXUF,0,Fe2,3,3.0337035028177133,O9,1.923,1.7628285139029587,0.64862800503719409
WIFXUF,0,Fe2,3,3.0337035028177133,O10B,1.941,1.7628285139029587,0.61782838329747491
WIFXUF,0,Fe2,3,3.0337035028177133,O5,2.051,1.7628285139029587,0.45893721979762131
WIFXUF,0,Fe2,3,3.0337035028177133,O2,2.053,1.7628285139029587,0.45646317071211401
