refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
EPEYUU,0,Fe3,3,3.0498459780878702,O8,2.032,1.7496845173800952,0.46625862110396987
EPEYUU,0,Fe3,3,3.0498459780878702,O10,2.047,1.7496845173800952,0.44773427512112618
EPEYUU,0,Fe3,3,3.0498459780878702,O3,2.061,1.7496845173800952,0.43110948471777621
EPEYUU,0,Fe3,3,3.0498459780878702,O4,2.064,1.7496845173800952,0.42762813506132596
COJPUM,0,Fe3,3,3.0499474289098556,O1,1.894,1.7496845173800952,0.67702854370107635
COJPUM,0,Fe3,3,3.0499474289098556,O11,1.992,1.7496845173800952,0.51949052370995152
COJPUM,0,Fe3,3,3.0499474289098556,O16,2.007,1.7496845173800952,0.49885128668474282
COJPUM,0,Fe3,3,3.0499474289098556,O13,2.032,1.7496845173800952,0.46625862110396987
COJPUM,0,Fe3,3,3.0499474289098556,O10,2.045,1.7496845173800952,0.45016101323492796
COJPUM,0,Fe3,3,3.0499474289098556,O4,2.055,1.7496845173800952,0.43815744047518707
XAVJEK,0,Fe1,3,3.0502731311998246,O1B,2.0,1.7496845173800952,0.50837885519997073
XAVJEK,0,Fe1,3,3.0502731311998246,O1A,2.0,1.7496845173800952,0.50837885519997073
XAVJEK,0,Fe1,3,3.0502731311998246,O1,2.0,1.7496845173800952,0.50837885519997073
XAVJEK,0,Fe1,3,3.0502731311998246,O1K,2.0,1.7496845173800952,0.50837885519997073
XAVJEK,0,Fe1,3,3.0502731311998246,O1J,2.0,1.7496845173800952,0.50837885519997073
XAVJEK,0,Fe1,3,3.0502731311998246,O1I,2.0,1.7496845173800952,0.50837885519997073
OLANIY,0,Fe2,3,3.050831955488698,O10,1.882,1.7496845173800952,0.69934617755258699
OLANIY,0,Fe2,3,3.050831955488698,O11,1.993,1.7496845173800952,0.51808839089506797
OLANIY,0,Fe2,3,3.050831955488698,O3,2.013,1.7496845173800952,0.49082704363122187
OLANIY,0,Fe2,3,3.050831955488698,O5,2.036,1.7496845173800952,0.46124513610978046
OLANIY,0,Fe2,3,3.050831955488698,O2,2.044,1.7496845173800952,0.45137931022773908
OLANIY,0,Fe2,3,3.050831955488698,O1,2.062,1.7496845173800952,0.42994589707230124
NEVQUB,0,Fe2,3,3.0508464045091728,O13,1.895,1.7496845173800952,0.67520120731203737
NEVQUB,0,Fe2,3,3.0508464045091728,O9,1.984,1.7496845173800952,0.53084506065518056
NEVQUB,0,Fe2,3,3.0508464045091728,O2,1.998,1.7496845173800952,0.51113428942226879
NEVQUB,0,Fe2,3,3.0508464045091728,O4,2.024,1.7496845173800952,0.47644966501666397
NEVQUB,0,Fe2,3,3.0508464045091728,O11,2.028,1.7496845173800952,0.47132659996664533
NEVQUB,0,Fe2,3,3.0508464045091728,O15,2.102,1.7496845173800952,0.38588958213637642
WAKXAH,0,Fe1,3,3.0513079090764776,O8,1.974,1.7496845173800952,0.54538786358650326
WAKXAH,0,Fe1,3,3.0513079090764776,O11,1.977,1.7496845173800952,0.540983678759134
WAKXAH,0,Fe1,3,3.0513079090764776,O5,1.982,1.7496845173800952,0.53372226263143474
WAKXAH,0,Fe1,3,3.0513079090764776,O3,2.013,1.7496845173800952,0.49082704363122187
WAKXAH,0,Fe1,3,3.0513079090764776,O6,2.02,1.7496845173800952,0.48162841501106851
WAKXAH,0,Fe1,3,3.0513079090764776,O9,2.038,1.7496845173800952,0.45875864545711498
SASMUV,0,Fe1,3,3.051929263423967,O2,1.985,1.7496845173800952,0.52941228133545803
SASMUV,0,Fe1,3,3.051929263423967,O6,1.989,1.7496845173800952,0.5237197313040387
SASMUV,0,Fe1,3,3.051929263423967,O4,1.992,1.7496845173800952,0.51949052370995152
SASMUV,0,Fe1,3,3.051929263423967,O5,2.004,1.7496845173800952,0.50291246885010865
SASMUV,0,Fe1,3,3.051929263423967,O3,2.012,1.7496845173800952,0.49215539747277098
SASMUV,0,Fe1,3,3.051929263423967,O1,2.018,1.7496845173800952,0.48423886075163891
OCUWIU,0,Fe2,3,3.0545299333232339,O13,1.949,1.7496845173800952,0.58351186482770145
OCUWIU,0,Fe2,3,3.0545299333232339,O11A,1.963,1.7496845173800952,0.56184552613159833
OCUWIU,0,Fe2,3,3.0545299333232339,O10A,2.01,1.7496845173800952,0.49482289988955008
OCUWIU,0,Fe2,3,3.0545299333232339,O8,2.022,1.7496845173800952,0.47903204172010322
OCUWIU,0,Fe2,3,3.0545299333232339,O7,2.022,1.7496845173800952,0.47903204172010322
OCUWIU,0,Fe2,3,3.0545299333232339,O9,2.04,1.7496845173800952,0.456285559034178
IMECAF,0,Fe1,3,3.0553250369660034,O1,1.844,1.7496845173800952,0.7749887934611035
IMECAF,0,Fe1,3,3.0553250369660034,O7,1.999,1.7496845173800952,0.50975471053237298
IMECAF,0,Fe1,3,3.0553250369660034,O9,2.007,1.7496845173800952,0.49885128668474282
IMECAF,0,Fe1,3,3.0553250369660034,O2,2.016,1.7496845173800952,0.48686345521506658
IMECAF,0,Fe1,3,3.0553250369660034,O3,2.044,1.7496845173800952,0.45137931022773908
IMECAF,0,Fe1,3,3.0553250369660034,O4,2.156,1.7496845173800952,0.33348748084497842
CELFOP,0,Fe4,3,3.0555470230966248,O2,1.914,1.7496845173800952,0.64140390790199042
CELFOP,0,Fe4,3,3.0555470230966248,O1,1.985,1.7496845173800952,0.52941228133545803
CELFOP,0,Fe4,3,3.0555470230966248,O12,2.0,1.7496845173800952,0.50837885519997073
CELFOP,0,Fe4,3,3.0555470230966248,O8,2.007,1.7496845173800952,0.49885128668474282
CELFOP,0,Fe4,3,3.0555470230966248,O19,2.054,1.7496845173800952,0.43934325149927589
CELFOP,0,Fe4,3,3.0555470230966248,O6,2.055,1.7496845173800952,0.43815744047518707
LIWPEN,0,Fe2,3,3.0565302936453334,O1,1.916,1.7496845173800952,0.63794621329076318
LIWPEN,0,Fe2,3,3.0565302936453334,O2,1.92,1.7496845173800952,0.6310866430379698
LIWPEN,0,Fe2,3,3.0565302936453334,O19,2.027,1.7496845173800952,0.47260217862070258
LIWPEN,0,Fe2,3,3.0565302936453334,O20,2.03,1.7496845173800952,0.46878576193189864
LIWPEN,0,Fe2,3,3.0565302936453334,O17,2.064,1.7496845173800952,0.42762813506132596
LIWPEN,0,Fe2,3,3.0565302936453334,O16,2.072,1.7496845173800952,0.41848136170267319
ARANOX,0,Fe3,3,3.056669836880225,O3,1.753,1.7496845173800952,0.99107926415700143
ARANOX,0,Fe3,3,3.056669836880225,Cl2,2.216,2.0858660210026101,0.70348167102324177
ARANOX,0,Fe3,3,3.056669836880225,Cl4,2.225,2.0858660210026101,0.68657639295875439
ARANOX,0,Fe3,3,3.056669836880225,Cl3,2.231,2.0858660210026101,0.67553250874122717
IYABIT,0,Fe2,3,3.0579651618902828,O7,1.911,1.7496845173800952,0.64662562062699624
IYABIT,0,Fe2,3,3.0579651618902828,O17,1.987,1.7496845173800952,0.52655831370330131
IYABIT,0,Fe2,3,3.0579651618902828,O10,1.991,1.7496845173800952,0.52089645119861083
IYABIT,0,Fe2,3,3.0579651618902828,O14,2.011,1.7496845173800952,0.49348734631575958
IYABIT,0,Fe2,3,3.0579651618902828,O9,2.017,1.7496845173800952,0.4855493846097948
IYABIT,0,Fe2,3,3.0579651618902828,O24,2.103,1.7496845173800952,0.38484804543581985
WAPMAB,0,Fe1,3,3.0597667817121827,O5,1.764,1.7496845173800952,0.96204842324732953
WAPMAB,0,Fe1,3,3.0597667817121827,O4,1.864,1.7496845173800952,0.73420957702733558
WAPMAB,0,Fe1,3,3.0597667817121827,O1,1.873,1.7496845173800952,0.71656588058361315
WAPMAB,0,Fe1,3,3.0597667817121827,Cl1,2.247,2.0858660210026101,0.64694290085390427
SEBYII,0,Fe1,3,3.0603664510234885,O1,1.862,1.7496845173800952,0.73818902301370404
SEBYII,0,Fe1,3,3.0603664510234885,O14,1.992,1.7496845173800952,0.51949052370995152
SEBYII,0,Fe1,3,3.0603664510234885,O23,2.0,1.7496845173800952,0.50837885519997073
SEBYII,0,Fe1,3,3.0603664510234885,O25,2.001,1.7496845173800952,0.50700671337498016
SEBYII,0,Fe1,3,3.0603664510234885,O20,2.017,1.7496845173800952,0.4855493846097948
SEBYII,0,Fe1,3,3.0603664510234885,O30,2.193,1.7496845173800952,0.30175195111508685
OCUWIU,0,Fe1,3,3.0604157089335522,O4,1.974,1.7496845173800952,0.54538786358650326
OCUWIU,0,Fe1,3,3.0604157089335522,O2,1.996,1.7496845173800952,0.51390465821093556
OCUWIU,0,Fe1,3,3.0604157089335522,O3,1.999,1.7496845173800952,0.50975471053237298
OCUWIU,0,Fe1,3,3.0604157089335522,O6,2.0,1.7496845173800952,0.50837885519997073
OCUWIU,0,Fe1,3,3.0604157089335522,O1,2.011,1.7496845173800952,0.49348734631575958
OCUWIU,0,Fe1,3,3.0604157089335522,O5,2.014,1.7496845173800952,0.4895022750880102
SEBYII,0,Fe3,3,3.0607281153422319,O1,1.938,1.7496845173800952,0.60111995991665723
SEBYII,0,Fe3,3,3.0607281153422319,O18,1.982,1.7496845173800952,0.53372226263143474
SEBYII,0,Fe3,3,3.0607281153422319,O22,1.993,1.7496845173800952,0.51808839089506797
SEBYII,0,Fe3,3,3.0607281153422319,O4,2.007,1.7496845173800952,0.49885128668474282
SEBYII,0,Fe3,3,3.0607281153422319,O24,2.037,1.7496845173800952,0.46000021072321856
SEBYII,0,Fe3,3,3.0607281153422319,O13,2.046,1.7496845173800952,0.44894600449111072
HAVNUO,0,Fe2,3,3.061646291283215,O1,1.747,1.7496845173800952,1.0072818369453005
HAVNUO,0,Fe2,3,3.061646291283215,Cl3,2.221,2.0858660210026101,0.69403910676099645
HAVNUO,0,Fe2,3,3.061646291283215,Cl2,2.224,2.0858660210026101,0.68843451467583927
HAVNUO,0,Fe2,3,3.061646291283215,Cl4,2.233,2.0858660210026101,0.67189083290107854
SEBYII,0,Fe2,3,3.0625572578978337,O1,1.952,1.7496845173800952,0.57879981625961618
SEBYII,0,Fe2,3,3.0625572578978337,O3,1.983,1.7496845173800952,0.53228171758910159
SEBYII,0,Fe2,3,3.0625572578978337,O9,1.993,1.7496845173800952,0.51808839089506797
SEBYII,0,Fe2,3,3.0625572578978337,O17,2.001,1.7496845173800952,0.50700671337498016
SEBYII,0,Fe2,3,3.0625572578978337,O19,2.028,1.7496845173800952,0.47132659996664533
SEBYII,0,Fe2,3,3.0625572578978337,O26,2.041,1.7496845173800952,0.45505401981242233
HEQDIR,0,Fe8,3,3.0632288436203705,O33,1.897,1.7496845173800952,0.67156131745908421
HEQDIR,0,Fe8,3,3.0632288436203705,O39,1.992,1.7496845173800952,0.51949052370995152
HEQDIR,0,Fe8,3,3.0632288436203705,O43,1.995,1.7496845173800952,0.5152954683461598
HEQDIR,0,Fe8,3,3.0632288436203705,O41,2.019,1.7496845173800952,0.48293187406773752
HEQDIR,0,Fe8,3,3.0632288436203705,O34,2.056,1.7496845173800952,0.4369748300187189
HEQDIR,0,Fe8,3,3.0632288436203705,O37,2.056,1.7496845173800952,0.4369748300187189
HACFIB,0,Fe2,3,3.0633411628622613,O1,1.907,1.7496845173800952,0.65365409115616913
HACFIB,0,Fe2,3,3.0633411628622613,O10,1.995,1.7496845173800952,0.5152954683461598
HACFIB,0,Fe2,3,3.0633411628622613,O8,2.004,1.7496845173800952,0.50291246885010865
HACFIB,0,Fe2,3,3.0633411628622613,O13,2.008,1.7496845173800952,0.49750486027870905
HACFIB,0,Fe2,3,3.0633411628622613,O11,2.017,1.7496845173800952,0.4855493846097948
HACFIB,0,Fe2,3,3.0633411628622613,O16,2.081,1.7496845173800952,0.4084248896213199
UCIVIN,0,Fe1,3,3.0633997035422627,O5,1.889,1.7496845173800952,0.68623967527708607
UCIVIN,0,Fe1,3,3.0633997035422627,O2,1.907,1.7496845173800952,0.65365409115616913
UCIVIN,0,Fe1,3,3.0633997035422627,O4,1.92,1.7496845173800952,0.6310866430379698
UCIVIN,0,Fe1,3,3.0633997035422627,O3,1.967,1.7496845173800952,0.55580423491076503
UCIVIN,0,Fe1,3,3.0633997035422627,O1,1.98,1.7496845173800952,0.53661505916027252
EPEYOO,0,Fe1,3,3.0635911371782889,O1,1.881,1.7496845173800952,0.70123885888214854
EPEYOO,0,Fe1,3,3.0635911371782889,O2,1.969,1.7496845173800952,0.55280799294174676
EPEYOO,0,Fe1,3,3.0635911371782889,O8,2.031,1.7496845173800952,0.46752048399138696
EPEYOO,0,Fe1,3,3.0635911371782889,O12,2.044,1.7496845173800952,0.45137931022773908
EPEYOO,0,Fe1,3,3.0635911371782889,O6,2.048,1.7496845173800952,0.44652581627376942
EPEYOO,0,Fe1,3,3.0635911371782889,O10,2.05,1.7496845173800952,0.44411867486149814
JELNIY,0,Fe1,3,3.0637774815845464,F2,1.908,1.673881022829049,0.53112706512064944
JELNIY,0,Fe1,3,3.0637774815845464,F2B,1.909,1.673881022829049,0.52969352465573372
JELNIY,0,Fe1,3,3.0637774815845464,F2D,1.909,1.673881022829049,0.52969352465573372
JELNIY,0,Fe1,3,3.0637774815845464,F1B,1.937,1.673881022829049,0.49108778905080974
JELNIY,0,Fe1,3,3.0637774815845464,F1D,1.937,1.673881022829049,0.49108778905080974
JELNIY,0,Fe1,3,3.0637774815845464,F1,1.937,1.673881022829049,0.49108778905080974
TALLUO,0,Fe2,3,3.0643112177703289,S6,2.222,2.0892823950219226,0.69858652898341533
TALLUO,0,Fe2,3,3.0643112177703289,S7,2.229,2.0892823950219226,0.68549426334210217
TALLUO,0,Fe2,3,3.0643112177703289,S5,2.235,2.0892823950219226,0.67446778565692467
TALLUO,0,Fe2,3,3.0643112177703289,S8,2.237,2.0892823950219226,0.67083184954992348
TALLUO,0,Fe2,3,3.0643112177703289,S8A,2.494,2.0892823950219226,0.33493079023796291
GEFDOL,0,Fe3,3,3.0649156097795767,O32,1.901,1.7496845173800952,0.66434029797468852
GEFDOL,0,Fe3,3,3.0649156097795767,O31,1.902,1.7496845173800952,0.66254720784209598
GEFDOL,0,Fe3,3,3.0649156097795767,O35,1.922,1.7496845173800952,0.62768456697019614
GEFDOL,0,Fe3,3,3.0649156097795767,O5,2.1,1.7496845173800952,0.38798111948056535
GEFDOL,0,Fe3,3,3.0649156097795767,O4,2.123,1.7496845173800952,0.36459768585468166
GEFDOL,0,Fe3,3,3.0649156097795767,O11,2.13,1.7496845173800952,0.35776473165734901
VUHPUK,0,Fe1,3,3.0651871535803292,S1,2.221,2.0892823950219226,0.7004771544317695
VUHPUK,0,Fe1,3,3.0651871535803292,S2,2.227,2.0892823950219226,0.68920967033254243
VUHPUK,0,Fe1,3,3.0651871535803292,S4,2.228,2.0892823950219226,0.68734945642872136
VUHPUK,0,Fe1,3,3.0651871535803292,S3,2.231,2.0892823950219226,0.68179888545122236
VUHPUK,0,Fe1,3,3.0651871535803292,S4A,2.527,2.0892823950219226,0.30635198693607374
VAFLAQ,0,Fe4,3,3.0655259215435073,O2,1.917,1.7496845173800952,0.6362243622098277
VAFLAQ,0,Fe4,3,3.0655259215435073,O1,1.935,1.7496845173800952,0.60601371828838135
VAFLAQ,0,Fe4,3,3.0655259215435073,O6,2.014,1.7496845173800952,0.4895022750880102
VAFLAQ,0,Fe4,3,3.0655259215435073,O9,2.026,1.7496845173800952,0.47388120944763323
VAFLAQ,0,Fe4,3,3.0655259215435073,O12,2.06,1.7496845173800952,0.43227622144832889
VAFLAQ,0,Fe4,3,3.0655259215435073,O14,2.064,1.7496845173800952,0.42762813506132596
SIRBAW,0,Fe2,3,3.0657822082838004,O1,1.776,1.7496845173800952,0.93134739828055957
SIRBAW,0,Fe2,3,3.0657822082838004,Cl6,2.196,2.0858660210026101,0.74255420864389632
SIRBAW,0,Fe2,3,3.0657822082838004,Cl4,2.217,2.0858660210026101,0.70158293622329504
SIRBAW,0,Fe2,3,3.0657822082838004,Cl5,2.223,2.0858660210026101,0.6902976651360494
DUFNUO,0,Fe2,3,3.0662889451614808,O1B,1.969,1.7496845173800952,0.55280799294174676
DUFNUO,0,Fe2,3,3.0662889451614808,O1,1.969,1.7496845173800952,0.55280799294174676
DUFNUO,0,Fe2,3,3.0662889451614808,O5B,2.012,1.7496845173800952,0.49215539747277098
DUFNUO,0,Fe2,3,3.0662889451614808,O5,2.012,1.7496845173800952,0.49215539747277098
DUFNUO,0,Fe2,3,3.0662889451614808,O4B,2.015,1.7496845173800952,0.4881810821662228
DUFNUO,0,Fe2,3,3.0662889451614808,O4,2.015,1.7496845173800952,0.4881810821662228
HEDROX,0,Fe2,3,3.0664509001645457,O1,1.89,1.7496845173800952,0.68438747754937912
HEDROX,0,Fe2,3,3.0664509001645457,O8,1.997,1.7496845173800952,0.51251760194693829
HEDROX,0,Fe2,3,3.0664509001645457,O9,2.001,1.7496845173800952,0.50700671337498016
HEDROX,0,Fe2,3,3.0664509001645457,O7,2.005,1.7496845173800952,0.50155508109536606
HEDROX,0,Fe2,3,3.0664509001645457,O10,2.03,1.7496845173800952,0.46878576193189864
HEDROX,0,Fe2,3,3.0664509001645457,O11,2.096,1.7496845173800952,0.39219826426598303
FEZXIS,0,Fe1,3,3.0672538662999518,O1,1.909,1.7496845173800952,0.65013035798156127
FEZXIS,0,Fe1,3,3.0672538662999518,O14,1.985,1.7496845173800952,0.52941228133545803
FEZXIS,0,Fe1,3,3.0672538662999518,O4,1.998,1.7496845173800952,0.51113428942226879
FEZXIS,0,Fe1,3,3.0672538662999518,O2,2.019,1.7496845173800952,0.48293187406773752
FEZXIS,0,Fe1,3,3.0672538662999518,O10,2.025,1.7496845173800952,0.47516370179025297
FEZXIS,0,Fe1,3,3.0672538662999518,O9,2.072,1.7496845173800952,0.41848136170267319
BZCUFE10,0,Fe1,3,3.0674092663421746,O3,1.922,1.7496845173800952,0.62768456697019614
BZCUFE10,0,Fe1,3,3.0674092663421746,O4,1.938,1.7496845173800952,0.60111995991665723
BZCUFE10,0,Fe1,3,3.0674092663421746,O1,2.007,1.7496845173800952,0.49885128668474282
BZCUFE10,0,Fe1,3,3.0674092663421746,O2,2.049,1.7496845173800952,0.4453206191217236
BZCUFE10,0,Fe1,3,3.0674092663421746,O7,2.149,1.7496845173800952,0.33985676344989479
BZCUFE10,0,Fe1,3,3.0674092663421746,Cl1,2.304,2.0858660210026101,0.55457607019895983
HEDROX,0,Fe1,3,3.067532921048278,O1,1.896,1.7496845173800952,0.67337880300202224
HEDROX,0,Fe1,3,3.067532921048278,O5,1.995,1.7496845173800952,0.5152954683461598
HEDROX,0,Fe1,3,3.067532921048278,O4,2.006,1.7496845173800952,0.50020135700305146
HEDROX,0,Fe1,3,3.067532921048278,O3,2.014,1.7496845173800952,0.4895022750880102
HEDROX,0,Fe1,3,3.067532921048278,O2,2.019,1.7496845173800952,0.48293187406773752
HEDROX,0,Fe1,3,3.067532921048278,O6,2.083,1.7496845173800952,0.40622314354129657
TIQNEM,0,Fe2,3,3.0676828424193601,O1,1.766,1.7496845173800952,0.9568621909718158
TIQNEM,0,Fe2,3,3.0676828424193601,Cl1,2.207,2.0858660210026101,0.72080320054841018
TIQNEM,0,Fe2,3,3.0676828424193601,Cl6,2.217,2.0858660210026101,0.70158293622329504
TIQNEM,0,Fe2,3,3.0676828424193601,Cl2,2.224,2.0858660210026101,0.68843451467583927
FACAGP,0,Fe1,3,3.0680899069949006,O5,1.968,1.7496845173800952,0.55430408943967147
FACAGP,0,Fe1,3,3.0680899069949006,O1,1.978,1.7496845173800952,0.53952353476480785
FACAGP,0,Fe1,3,3.0680899069949006,O6,1.988,1.7496845173800952,0.52513710454375706
FACAGP,0,Fe1,3,3.0680899069949006,O8,2.008,1.7496845173800952,0.49750486027870905
FACAGP,0,Fe1,3,3.0680899069949006,O4,2.023,1.7496845173800952,0.47773910852032153
FACAGP,0,Fe1,3,3.0680899069949006,O7,2.026,1.7496845173800952,0.47388120944763323
HOGRUQ,0,Fe1,3,3.069244701045962,O1,1.894,1.7496845173800952,0.67702854370107635
HOGRUQ,0,Fe1,3,3.069244701045962,O14,2.0,1.7496845173800952,0.50837885519997073
HOGRUQ,0,Fe1,3,3.069244701045962,O10,2.008,1.7496845173800952,0.49750486027870905
HOGRUQ,0,Fe1,3,3.069244701045962,O8,2.008,1.7496845173800952,0.49750486027870905
HOGRUQ,0,Fe1,3,3.069244701045962,O12,2.027,1.7496845173800952,0.47260217862070258
HOGRUQ,0,Fe1,3,3.069244701045962,O2,2.074,1.7496845173800952,0.4162254029667945
IFEJOS,0,Fe2,3,3.070016870807295,O4A,1.825,1.7496845173800952,0.81582504027742098
IFEJOS,0,Fe2,3,3.070016870807295,O3,1.845,1.7496845173800952,0.77289705709848733
IFEJOS,0,Fe2,3,3.070016870807295,Cl2,2.191,2.0858660210026101,0.75265683220648461
IFEJOS,0,Fe2,3,3.070016870807295,Cl1,2.203,2.0858660210026101,0.72863794122490178
FAPSUM,0,Fe1,3,3.0705400822926703,O2,1.932,1.7496845173800952,0.61094731707898664
FAPSUM,0,Fe1,3,3.0705400822926703,O4,1.949,1.7496845173800952,0.58351186482770145
FAPSUM,0,Fe1,3,3.0705400822926703,O6,1.971,1.7496845173800952,0.54982790318131758
FAPSUM,0,Fe1,3,3.0705400822926703,O3,1.984,1.7496845173800952,0.53084506065518056
FAPSUM,0,Fe1,3,3.0705400822926703,O5,2.053,1.7496845173800952,0.44053227175286697
FAPSUM,0,Fe1,3,3.0705400822926703,O7,2.133,1.7496845173800952,0.35487566479661709
XUCYUQ,0,Fe2,3,3.0712448311179505,O7,1.951,1.7496845173800952,0.5803662559442111
XUCYUQ,0,Fe2,3,3.0712448311179505,O8,1.973,1.7496845173800952,0.54686387855578789
XUCYUQ,0,Fe2,3,3.0712448311179505,O6,1.993,1.7496845173800952,0.51808839089506797
XUCYUQ,0,Fe2,3,3.0712448311179505,O6B,2.0,1.7496845173800952,0.50837885519997073
XUCYUQ,0,Fe2,3,3.0712448311179505,O9,2.035,1.7496845173800952,0.46249343071049043
XUCYUQ,0,Fe2,3,3.0712448311179505,O10,2.041,1.7496845173800952,0.45505401981242233
NOPZEX,0,Fe1,3,3.0713112083260201,O1A,1.965,1.7496845173800952,0.55881671663400445
NOPZEX,0,Fe1,3,3.0713112083260201,O1,1.989,1.7496845173800952,0.5237197313040387
NOPZEX,0,Fe1,3,3.0713112083260201,O2,2.003,1.7496845173800952,0.50427353018246246
NOPZEX,0,Fe1,3,3.0713112083260201,O5,2.007,1.7496845173800952,0.49885128668474282
NOPZEX,0,Fe1,3,3.0713112083260201,O3,2.01,1.7496845173800952,0.49482289988955008
NOPZEX,0,Fe1,3,3.0713112083260201,O4,2.013,1.7496845173800952,0.49082704363122187
XUYZAS,0,Fe1,3,3.07167182300668,S4,2.212,2.0892823950219226,0.71772470502473207
XUYZAS,0,Fe1,3,3.07167182300668,S2,2.229,2.0892823950219226,0.68549426334210217
XUYZAS,0,Fe1,3,3.07167182300668,S1,2.229,2.0892823950219226,0.68549426334210217
XUYZAS,0,Fe1,3,3.07167182300668,S3,2.254,2.0892823950219226,0.64070719777968155
XUYZAS,0,Fe1,3,3.07167182300668,S1B,2.486,2.0892823950219226,0.34225139351806244
VUYRIR,0,Fe1,3,3.0718736926703443,F1,1.897,1.673881022829049,0.54715439280784861
VUYRIR,0,Fe1,3,3.0718736926703443,F4,1.908,1.673881022829049,0.53112706512064944
VUYRIR,0,Fe1,3,3.0718736926703443,F5,1.916,1.673881022829049,0.5197664962268177
VUYRIR,0,Fe1,3,3.0718736926703443,F6,1.923,1.673881022829049,0.51002551102637494
VUYRIR,0,Fe1,3,3.0718736926703443,F2,1.941,1.673881022829049,0.48580732634235313
VUYRIR,0,Fe1,3,3.0718736926703443,F3,1.947,1.673881022829049,0.47799290114630083
POMTER,0,Fe1,3,3.0724822269058953,S1,2.226,2.0892823950219226,0.69107491864169412
POMTER,0,Fe1,3,3.0724822269058953,S3,2.229,2.0892823950219226,0.68549426334210217
POMTER,0,Fe1,3,3.0724822269058953,S2,2.234,2.0892823950219226,0.67629313714418238
POMTER,0,Fe1,3,3.0724822269058953,S4,2.237,2.0892823950219226,0.67083184954992348
POMTER,0,Fe1,3,3.0724822269058953,S1B,2.479,2.0892823950219226,0.34878805822799297
SEBYII,0,Fe6,3,3.0730628548731778,O2,1.86,1.7496845173800952,0.74219003776034731
SEBYII,0,Fe6,3,3.0730628548731778,O7,1.983,1.7496845173800952,0.53228171758910159
SEBYII,0,Fe6,3,3.0730628548731778,O11,2.004,1.7496845173800952,0.50291246885010865
SEBYII,0,Fe6,3,3.0730628548731778,O15,2.006,1.7496845173800952,0.50020135700305146
SEBYII,0,Fe6,3,3.0730628548731778,O5,2.009,1.7496845173800952,0.49616206794983458
SEBYII,0,Fe6,3,3.0730628548731778,O29,2.196,1.7496845173800952,0.29931520572073439
PEZCIG,0,Fe3,3,3.0740107207840577,O1,1.919,1.7496845173800952,0.63279458961000035
PEZCIG,0,Fe3,3,3.0740107207840577,O9,2.007,1.7496845173800952,0.49885128668474282
PEZCIG,0,Fe3,3,3.0740107207840577,O11,2.009,1.7496845173800952,0.49616206794983458
PEZCIG,0,Fe3,3,3.0740107207840577,O15,2.018,1.7496845173800952,0.48423886075163891
PEZCIG,0,Fe3,3,3.0740107207840577,O16,2.019,1.7496845173800952,0.48293187406773752
PEZCIG,0,Fe3,3,3.0740107207840577,O13,2.022,1.7496845173800952,0.47903204172010322
YOXJOL,0,Fe2,3,3.0741338678137793,O14,1.892,1.7496845173800952,0.68069806614424078
YOXJOL,0,Fe2,3,3.0741338678137793,O20,1.97,1.7496845173800952,0.55131593448859562
YOXJOL,0,Fe2,3,3.0741338678137793,O17,1.988,1.7496845173800952,0.52513710454375706
YOXJOL,0,Fe2,3,3.0741338678137793,O23,2.027,1.7496845173800952,0.47260217862070258
YOXJOL,0,Fe2,3,3.0741338678137793,O13,2.055,1.7496845173800952,0.43815744047518707
YOXJOL,0,Fe2,3,3.0741338678137793,O16,2.083,1.7496845173800952,0.40622314354129657
