refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
ECAJOH,0,Fe1,2,2.1157471643260366,O7,2.104,1.7325077334168932,0.36639871513082845
ECAJOH,0,Fe1,2,2.1157471643260366,O3,2.112,1.7325077334168932,0.35856161150872307
ECAJOH,0,Fe1,2,2.1157471643260366,O5,2.113,1.7325077334168932,0.35759383446812681
ECAJOH,0,Fe1,2,2.1157471643260366,O6,2.116,1.7325077334168932,0.35470614765792063
ECAJOH,0,Fe1,2,2.1157471643260366,O1,2.13,1.7325077334168932,0.34153557822140079
ECAJOH,0,Fe1,2,2.1157471643260366,O4,2.135,1.7325077334168932,0.3369512773390369
WIZPAW,0,Fe1,2,2.1191776542742438,N2C,2.003,1.6179293987522581,0.35319627571237394
WIZPAW,0,Fe1,2,2.1191776542742438,N2B,2.003,1.6179293987522581,0.35319627571237394
WIZPAW,0,Fe1,2,2.1191776542742438,N2A,2.003,1.6179293987522581,0.35319627571237394
WIZPAW,0,Fe1,2,2.1191776542742438,N2E,2.003,1.6179293987522581,0.35319627571237394
WIZPAW,0,Fe1,2,2.1191776542742438,N2D,2.003,1.6179293987522581,0.35319627571237394
WIZPAW,0,Fe1,2,2.1191776542742438,N2,2.003,1.6179293987522581,0.35319627571237394
LIZFIK01,0,Fe2,2,2.1194671978236994,N12,1.972,1.6179293987522581,0.38406342493189632
LIZFIK01,0,Fe2,2,2.1194671978236994,N2,1.98,1.6179293987522581,0.37584848111699459
LIZFIK01,0,Fe2,2,2.1194671978236994,N8,2.005,1.6179293987522581,0.35129225728624563
LIZFIK01,0,Fe2,2,2.1194671978236994,N10,2.007,1.6179293987522581,0.34939850308546788
LIZFIK01,0,Fe2,2,2.1194671978236994,N4,2.016,1.6179293987522581,0.34100215234418429
LIZFIK01,0,Fe2,2,2.1194671978236994,N6,2.042,1.6179293987522581,0.31786237905891063
EBUWII,0,Fe8,2,2.1200922524378432,O22,1.96,1.6179293987522581,0.54072526147555611
EBUWII,0,Fe8,2,2.1200922524378432,O23,2.062,1.6179293987522581,0.4104424152717932
EBUWII,0,Fe8,2,2.1200922524378432,N8,2.075,1.6179293987522581,0.29073998042323679
EBUWII,0,Fe8,2,2.1200922524378432,O20,2.104,1.6179293987522581,0.36639871513082845
EBUWII,0,Fe8,2,2.1200922524378432,O24,2.215,1.6179293987522581,0.27143484420328812
EBUWII,0,Fe8,2,2.1200922524378432,O14,2.26,1.6179293987522581,0.24035103593314047
PDOFED,0,Fe2,2,2.1210873432302422,O44,1.988,1.7325077334168932,0.50131549807888987
PDOFED,0,Fe2,2,2.1210873432302422,O34,1.991,1.7325077334168932,0.49726721197320917
PDOFED,0,Fe2,2,2.1210873432302422,O32,2.06,1.7325077334168932,0.41266702997744925
PDOFED,0,Fe2,2,2.1210873432302422,O42,2.064,1.7325077334168932,0.40822979306912122
PDOFED,0,Fe2,2,2.1210873432302422,O24,2.176,1.7325077334168932,0.3016078101315724
LEFXAV,0,Fe5,2,2.1261858734791903,O29,2.086,1.7325077334168932,0.38466421107926446
LEFXAV,0,Fe5,2,2.1261858734791903,O19,2.092,1.7325077334168932,0.3784767175194016
LEFXAV,0,Fe5,2,2.1261858734791903,O5,2.092,1.7325077334168932,0.3784767175194016
LEFXAV,0,Fe5,2,2.1261858734791903,O7,2.126,1.7325077334168932,0.34524788511061055
LEFXAV,0,Fe5,2,2.1261858734791903,O13,2.152,1.7325077334168932,0.32182000427830321
LEFXAV,0,Fe5,2,2.1261858734791903,O1,2.157,1.7325077334168932,0.31750033797220895
JEGZAW,0,Fe1,2,2.1268609189136143,N2E,1.999,1.6179293987522581,0.35703532807230204
JEGZAW,0,Fe1,2,2.1268609189136143,N2,1.999,1.6179293987522581,0.35703532807230204
JEGZAW,0,Fe1,2,2.1268609189136143,N1E,2.002,1.6179293987522581,0.35415215138334877
JEGZAW,0,Fe1,2,2.1268609189136143,N1,2.002,1.6179293987522581,0.35415215138334877
JEGZAW,0,Fe1,2,2.1268609189136143,N3E,2.004,1.6179293987522581,0.35224298000115634
JEGZAW,0,Fe1,2,2.1268609189136143,N3,2.004,1.6179293987522581,0.35224298000115634
FOHNAS,0,Fe1,2,2.1276463075415748,N2A,1.99,1.6179293987522581,0.36582645686992504
FOHNAS,0,Fe1,2,2.1276463075415748,N2,1.99,1.6179293987522581,0.36582645686992504
FOHNAS,0,Fe1,2,2.1276463075415748,N1A,2.0,1.6179293987522581,0.35607167055264666
FOHNAS,0,Fe1,2,2.1276463075415748,N1,2.0,1.6179293987522581,0.35607167055264666
FOHNAS,0,Fe1,2,2.1276463075415748,N3A,2.015,1.6179293987522581,0.34192502634821581
FOHNAS,0,Fe1,2,2.1276463075415748,N3,2.015,1.6179293987522581,0.34192502634821581
LEFWOI,0,Fe1,2,2.1291344539335131,O9,2.026,1.7325077334168932,0.45238470580147699
LEFWOI,0,Fe1,2,2.1291344539335131,O10,2.092,1.7325077334168932,0.3784767175194016
LEFWOI,0,Fe1,2,2.1291344539335131,O2,2.098,1.7325077334168932,0.37238875252354547
LEFWOI,0,Fe1,2,2.1291344539335131,O1,2.102,1.7325077334168932,0.36838461117735166
LEFWOI,0,Fe1,2,2.1291344539335131,O4,2.175,1.7325077334168932,0.30242406893073248
LEFWOI,0,Fe1,2,2.1291344539335131,O5,2.238,1.7325077334168932,0.25507559798100488
MIJKOG02,0,Fe2,2,2.1300138054171049,O15,2.071,1.7325077334168932,0.40057912608397794
MIJKOG02,0,Fe2,2,2.1300138054171049,O1,2.098,1.7325077334168932,0.37238875252354547
MIJKOG02,0,Fe2,2,2.1300138054171049,O12,2.125,1.7325077334168932,0.34618224958873817
MIJKOG02,0,Fe2,2,2.1300138054171049,O5,2.133,1.7325077334168932,0.33877756706633433
MIJKOG02,0,Fe2,2,2.1300138054171049,O10,2.135,1.7325077334168932,0.3369512773390369
MIJKOG02,0,Fe2,2,2.1300138054171049,O3,2.137,1.7325077334168932,0.33513483281547241
XIMSAO,0,Fe1,2,2.1315408377128886,Br2,2.433,2.2172327078080727,0.55813475811364166
XIMSAO,0,Fe1,2,2.1315408377128886,Br3,2.435,2.2172327078080727,0.55512595270773002
XIMSAO,0,Fe1,2,2.1315408377128886,Br1,2.465,2.2172327078080727,0.51189214509305447
XIMSAO,0,Fe1,2,2.1315408377128886,Br4,2.469,2.2172327078080727,0.50638798179846256
MIJKOG02,0,Fe1,2,2.1334436000031292,O14,2.08,1.7325077334168932,0.39095286033716892
MIJKOG02,0,Fe1,2,2.1334436000031292,O1,2.099,1.7325077334168932,0.37138365528697209
MIJKOG02,0,Fe1,2,2.1334436000031292,O4,2.117,1.7325077334168932,0.35374877672125715
MIJKOG02,0,Fe1,2,2.1334436000031292,O2,2.127,1.7325077334168932,0.34431604253237535
MIJKOG02,0,Fe1,2,2.1334436000031292,O8,2.131,1.7325077334168932,0.34061375535877297
MIJKOG02,0,Fe1,2,2.1334436000031292,O6,2.14,1.7325077334168932,0.33242850976658272
JEGZEA,0,Fe1,2,2.1338397795245267,N2A,1.986,1.6179293987522581,0.3698027924633227
JEGZEA,0,Fe1,2,2.1338397795245267,N2,1.986,1.6179293987522581,0.3698027924633227
JEGZEA,0,Fe1,2,2.1338397795245267,N1A,1.999,1.6179293987522581,0.35703532807230204
JEGZEA,0,Fe1,2,2.1338397795245267,N1,1.999,1.6179293987522581,0.35703532807230204
JEGZEA,0,Fe1,2,2.1338397795245267,N3A,2.017,1.6179293987522581,0.34008176922663857
JEGZEA,0,Fe1,2,2.1338397795245267,N3,2.017,1.6179293987522581,0.34008176922663857
ABAYAF,0,Fe2,2,2.1354964219614034,Br1,2.408,2.2172327078080727,0.59714979975969662
ABAYAF,0,Fe2,2,2.1354964219614034,Br2,2.447,2.2172327078080727,0.53741069501180794
ABAYAF,0,Fe2,2,2.1354964219614034,Br4,2.463,2.2172327078080727,0.51466662149050413
ABAYAF,0,Fe2,2,2.1354964219614034,Br3,2.484,2.2172327078080727,0.48626930569939492
GUZLUI,0,Fe2,2,2.1361653515697321,O1,1.807,1.6179293987522581,0.81764219685915573
GUZLUI,0,Fe2,2,2.1361653515697321,N8,2.174,1.6179293987522581,0.22248546243398074
GUZLUI,0,Fe2,2,2.1361653515697321,N6,2.189,1.6179293987522581,0.21364616703924527
GUZLUI,0,Fe2,2,2.1361653515697321,N5,2.198,1.6179293987522581,0.20851206332342717
GUZLUI,0,Fe2,2,2.1361653515697321,N7,2.265,1.6179293987522581,0.17397573163939384
GUZLUI,0,Fe2,2,2.1361653515697321,Cl4,2.354,1.6179293987522581,0.49990373027452922
CIPCOT,0,Fe1,2,2.1363527088183596,O16,2.076,1.7325077334168932,0.39520230633733083
CIPCOT,0,Fe1,2,2.1363527088183596,O14,2.088,1.7325077334168932,0.38259055459947866
CIPCOT,0,Fe1,2,2.1363527088183596,O15,2.111,1.7325077334168932,0.35953200770074206
CIPCOT,0,Fe1,2,2.1363527088183596,O12,2.122,1.7325077334168932,0.34900054276652936
CIPCOT,0,Fe1,2,2.1363527088183596,O11,2.127,1.7325077334168932,0.34431604253237535
CIPCOT,0,Fe1,2,2.1363527088183596,O13,2.171,1.7325077334168932,0.30571125488190326
LEFWOI,0,Fe2,2,2.1399580426066649,O12,2.046,1.7325077334168932,0.42858062762014421
LEFWOI,0,Fe2,2,2.1399580426066649,O11,2.066,1.7325077334168932,0.40602909871997944
LEFWOI,0,Fe2,2,2.1399580426066649,O3,2.093,1.7325077334168932,0.37745518853844262
LEFWOI,0,Fe2,2,2.1399580426066649,O2,2.14,1.7325077334168932,0.33242850976658272
LEFWOI,0,Fe2,2,2.1399580426066649,O1,2.152,1.7325077334168932,0.32182000427830321
LEFWOI,0,Fe2,2,2.1399580426066649,O6,2.212,1.7325077334168932,0.27364461368321275
XAZLAM,0,Fe1,2,2.1401940829394119,O2B,2.09,1.7325077334168932,0.38052807683367895
XAZLAM,0,Fe1,2,2.1401940829394119,O2,2.09,1.7325077334168932,0.38052807683367895
XAZLAM,0,Fe1,2,2.1401940829394119,O1B,2.125,1.7325077334168932,0.34618224958873817
XAZLAM,0,Fe1,2,2.1401940829394119,O1,2.125,1.7325077334168932,0.34618224958873817
XAZLAM,0,Fe1,2,2.1401940829394119,O3B,2.128,1.7325077334168932,0.3433867150472889
XAZLAM,0,Fe1,2,2.1401940829394119,O3,2.128,1.7325077334168932,0.3433867150472889
RESWIW01,0,Fe1,2,2.1402184284850647,N3A,1.978,1.6179293987522581,0.37788559528229787
RESWIW01,0,Fe1,2,2.1402184284850647,N3,1.978,1.6179293987522581,0.37788559528229787
RESWIW01,0,Fe1,2,2.1402184284850647,N5,2.009,1.6179293987522581,0.34751495777742475
RESWIW01,0,Fe1,2,2.1402184284850647,N5A,2.009,1.6179293987522581,0.34751495777742475
RESWIW01,0,Fe1,2,2.1402184284850647,N1A,2.012,1.6179293987522581,0.34470866118280963
RESWIW01,0,Fe1,2,2.1402184284850647,N1,2.012,1.6179293987522581,0.34470866118280963
NATGEV,0,Fe1,2,2.1409047930559142,O6E,2.104,1.7325077334168932,0.36639871513082845
NATGEV,0,Fe1,2,2.1409047930559142,O6,2.104,1.7325077334168932,0.36639871513082845
NATGEV,0,Fe1,2,2.1409047930559142,O5E,2.107,1.7325077334168932,0.36343992603835562
NATGEV,0,Fe1,2,2.1409047930559142,O5,2.107,1.7325077334168932,0.36343992603835562
NATGEV,0,Fe1,2,2.1409047930559142,O7E,2.131,1.7325077334168932,0.34061375535877297
NATGEV,0,Fe1,2,2.1409047930559142,O7,2.131,1.7325077334168932,0.34061375535877297
LABMUY,0,Fe1,2,2.1426592252320589,Br4,2.421,2.2172327078080727,0.57653316581339364
LABMUY,0,Fe1,2,2.1426592252320589,Br1,2.44,2.2172327078080727,0.54767471026887804
LABMUY,0,Fe1,2,2.1426592252320589,Br2,2.447,2.2172327078080727,0.53741069501180794
LABMUY,0,Fe1,2,2.1426592252320589,Br3,2.488,2.2172327078080727,0.48104065413797908
WAHPIG,0,Fe1,2,2.1466399485015049,O3A,2.09,1.7325077334168932,0.38052807683367895
WAHPIG,0,Fe1,2,2.1466399485015049,O3,2.09,1.7325077334168932,0.38052807683367895
WAHPIG,0,Fe1,2,2.1466399485015049,O2,2.112,1.7325077334168932,0.35856161150872307
WAHPIG,0,Fe1,2,2.1466399485015049,O2A,2.112,1.7325077334168932,0.35856161150872307
WAHPIG,0,Fe1,2,2.1466399485015049,O4A,2.138,1.7325077334168932,0.33423028590835041
WAHPIG,0,Fe1,2,2.1466399485015049,O4,2.138,1.7325077334168932,0.33423028590835041
RAYTOB01,0,Fe3,2,2.147831975786632,O21,2.059,1.7325077334168932,0.41378385481761248
RAYTOB01,0,Fe3,2,2.147831975786632,O20,2.064,1.7325077334168932,0.40822979306912122
RAYTOB01,0,Fe3,2,2.147831975786632,O19,2.181,1.7325077334168932,0.29755944434398907
RAYTOB01,0,Fe3,2,2.147831975786632,O16,2.208,1.7325077334168932,0.27661898253187422
RAYTOB01,0,Fe3,2,2.147831975786632,O18,2.238,1.7325077334168932,0.25507559798100488
RAYTOB01,0,Fe3,2,2.147831975786632,O17,2.245,1.7325077334168932,0.25029520593387528
RAYTOB01,0,Fe3,2,2.147831975786632,O15,2.251,1.7325077334168932,0.24626909710915504
ODICAG01,0,Fe1,2,2.1502844940946413,N11,1.99,1.6179293987522581,0.36582645686992504
ODICAG01,0,Fe1,2,2.1502844940946413,N10,1.991,1.6179293987522581,0.36483907162164997
ODICAG01,0,Fe1,2,2.1502844940946413,N3,1.994,1.6179293987522581,0.36189287715905066
ODICAG01,0,Fe1,2,2.1502844940946413,N2,1.999,1.6179293987522581,0.35703532807230204
ODICAG01,0,Fe1,2,2.1502844940946413,N7,2.005,1.6179293987522581,0.35129225728624563
ODICAG01,0,Fe1,2,2.1502844940946413,N6,2.007,1.6179293987522581,0.34939850308546788
LEFWOI,0,Fe3,2,2.1505853558993007,O14,2.011,1.7325077334168932,0.47110145650220497
LEFWOI,0,Fe3,2,2.1505853558993007,O4,2.084,1.7325077334168932,0.38674910686212322
LEFWOI,0,Fe3,2,2.1505853558993007,O13,2.095,1.7325077334168932,0.37542039461949334
LEFWOI,0,Fe3,2,2.1505853558993007,O1,2.118,1.7325077334168932,0.35279398978015281
LEFWOI,0,Fe3,2,2.1505853558993007,O3,2.169,1.7325077334168932,0.30736822240765105
LEFWOI,0,Fe3,2,2.1505853558993007,O7,2.235,1.7325077334168932,0.25715218572767556
EAFEST,0,Fe1,2,2.1539137766334502,Cl1,2.211,2.0075539596388192,0.73575856403714712
EAFEST,0,Fe1,2,2.1539137766334502,S3,2.267,2.0075539596388192,0.49598702370244113
EAFEST,0,Fe1,2,2.1539137766334502,S4,2.293,2.0075539596388192,0.46233026464090821
EAFEST,0,Fe1,2,2.1539137766334502,S2,2.295,2.0075539596388192,0.45983792425295372
KABTOW,0,Fe1,2,2.1557783206108598,O14,2.1,1.7325077334168932,0.37038127086180422
KABTOW,0,Fe1,2,2.1557783206108598,O14B,2.1,1.7325077334168932,0.37038127086180422
KABTOW,0,Fe1,2,2.1557783206108598,O15,2.115,1.7325077334168932,0.35566610958336109
KABTOW,0,Fe1,2,2.1557783206108598,O15B,2.115,1.7325077334168932,0.35566610958336109
KABTOW,0,Fe1,2,2.1557783206108598,O16B,2.119,1.7325077334168932,0.35184177986026455
KABTOW,0,Fe1,2,2.1557783206108598,O16,2.119,1.7325077334168932,0.35184177986026455
LIHGIT,0,Fe1,2,2.1568205260970332,N4,1.77,1.6179293987522581,0.66298585425188494
LIHGIT,0,Fe1,2,2.1568205260970332,N2,1.832,1.6179293987522581,0.56070004670129103
LIHGIT,0,Fe1,2,2.1568205260970332,N1,1.9,1.6179293987522581,0.46656731257192846
LIHGIT,0,Fe1,2,2.1568205260970332,N3,1.9,1.6179293987522581,0.46656731257192846
FEHPYO,0,Fe1,2,2.1571920462044525,O3E,2.111,1.7325077334168932,0.35953200770074206
FEHPYO,0,Fe1,2,2.1571920462044525,O3A,2.111,1.7325077334168932,0.35953200770074206
FEHPYO,0,Fe1,2,2.1571920462044525,O3C,2.111,1.7325077334168932,0.35953200770074206
FEHPYO,0,Fe1,2,2.1571920462044525,O3B,2.111,1.7325077334168932,0.35953200770074206
FEHPYO,0,Fe1,2,2.1571920462044525,O3,2.111,1.7325077334168932,0.35953200770074206
FEHPYO,0,Fe1,2,2.1571920462044525,O3D,2.111,1.7325077334168932,0.35953200770074206
AWICEO,0,Fe1,2,2.1575464351371973,N1,1.937,1.6179293987522581,0.4221675624475601
AWICEO,0,Fe1,2,2.1575464351371973,N4,1.946,1.6179293987522581,0.4120225077475535
AWICEO,0,Fe1,2,2.1575464351371973,N6,1.972,1.6179293987522581,0.38406342493189632
AWICEO,0,Fe1,2,2.1575464351371973,N2,2.004,1.6179293987522581,0.35224298000115634
AWICEO,0,Fe1,2,2.1575464351371973,N5,2.067,1.6179293987522581,0.29709470240275454
AWICEO,0,Fe1,2,2.1575464351371973,N3,2.076,1.6179293987522581,0.28995525760627638
IJUDEW,0,Fe1,2,2.1586384786888599,N5,1.724,1.6179293987522581,0.75075395755086127
IJUDEW,0,Fe1,2,2.1586384786888599,N4,1.987,1.6179293987522581,0.36880467487179197
IJUDEW,0,Fe1,2,2.1586384786888599,N1,1.992,1.6179293987522581,0.36385435137917277
IJUDEW,0,Fe1,2,2.1586384786888599,N2,2.005,1.6179293987522581,0.35129225728624563
IJUDEW,0,Fe1,2,2.1586384786888599,N3,2.035,1.6179293987522581,0.32393323760078863
AHOBIJ,0,Fe2,2,2.1594795241809823,O4,2.074,2.0974642967368751,0.39734431902821032
AHOBIJ,0,Fe2,2,2.1594795241809823,O3,2.229,2.0974642967368751,0.26135621577613682
AHOBIJ,0,Fe2,2,2.1594795241809823,Cl1,2.296,2.0974642967368751,0.58474291972942105
AHOBIJ,0,Fe2,2,2.1594795241809823,Cl2,2.313,2.0974642967368751,0.55848421295546247
AHOBIJ,0,Fe2,2,2.1594795241809823,Cl3,2.478,2.0974642967368751,0.35755185669175149
JIVZIY,0,Fe1,2,2.1619496084287109,O5A,2.044,1.7325077334168932,0.43090355217980925
JIVZIY,0,Fe1,2,2.1619496084287109,O5,2.044,1.7325077334168932,0.43090355217980925
JIVZIY,0,Fe1,2,2.1619496084287109,O3A,2.137,1.7325077334168932,0.33513483281547241
JIVZIY,0,Fe1,2,2.1619496084287109,O3,2.137,1.7325077334168932,0.33513483281547241
JIVZIY,0,Fe1,2,2.1619496084287109,O1A,2.16,1.7325077334168932,0.31493641921907373
JIVZIY,0,Fe1,2,2.1619496084287109,O1,2.16,1.7325077334168932,0.31493641921907373
NOYJEQ,0,Fe1,2,2.1620970143909641,N3,1.981,1.6179293987522581,0.37483404588719527
NOYJEQ,0,Fe1,2,2.1620970143909641,N8,1.994,1.6179293987522581,0.36189287715905066
NOYJEQ,0,Fe1,2,2.1620970143909641,N1,1.994,1.6179293987522581,0.36189287715905066
NOYJEQ,0,Fe1,2,2.1620970143909641,N5,1.996,1.6179293987522581,0.35994197689826579
NOYJEQ,0,Fe1,2,2.1620970143909641,N6,2.004,1.6179293987522581,0.35224298000115634
NOYJEQ,0,Fe1,2,2.1620970143909641,N10,2.005,1.6179293987522581,0.35129225728624563
KAPHUG,0,Fe1,2,2.1636487337038739,O2,2.098,1.7325077334168932,0.37238875252354547
KAPHUG,0,Fe1,2,2.1636487337038739,O2A,2.098,1.7325077334168932,0.37238875252354547
KAPHUG,0,Fe1,2,2.1636487337038739,O1A,2.113,1.7325077334168932,0.35759383446812681
KAPHUG,0,Fe1,2,2.1636487337038739,O1,2.113,1.7325077334168932,0.35759383446812681
KAPHUG,0,Fe1,2,2.1636487337038739,O3A,2.119,1.7325077334168932,0.35184177986026455
KAPHUG,0,Fe1,2,2.1636487337038739,O3,2.119,1.7325077334168932,0.35184177986026455
LUGWOA01,0,Fe1,2,2.164495373164669,N3,1.977,1.6179293987522581,0.3789082890981188
LUGWOA01,0,Fe1,2,2.164495373164669,N8,1.99,1.6179293987522581,0.36582645686992504
LUGWOA01,0,Fe1,2,2.164495373164669,N7,1.994,1.6179293987522581,0.36189287715905066
LUGWOA01,0,Fe1,2,2.164495373164669,N5,1.995,1.6179293987522581,0.36091610885360859
LUGWOA01,0,Fe1,2,2.164495373164669,N10,2.004,1.6179293987522581,0.35224298000115634
LUGWOA01,0,Fe1,2,2.164495373164669,N2,2.012,1.6179293987522581,0.34470866118280963
DEBWIQ,0,Fe2,2,2.1647876896371434,Br2F,2.436,2.2172327078080727,0.55362763795671943
DEBWIQ,0,Fe2,2,2.1647876896371434,Br2,2.436,2.2172327078080727,0.55362763795671943
DEBWIQ,0,Fe2,2,2.1647876896371434,Br1,2.453,2.2172327078080727,0.52876620686185227
DEBWIQ,0,Fe2,2,2.1647876896371434,Br1F,2.453,2.2172327078080727,0.52876620686185227
LUGWUG01,0,Fe1,2,2.1648110026911906,N3,1.977,1.6179293987522581,0.3789082890981188
LUGWUG01,0,Fe1,2,2.1648110026911906,N8,1.982,1.6179293987522581,0.37382234867254627
LUGWUG01,0,Fe1,2,2.1648110026911906,N10,1.998,1.6179293987522581,0.35800159359448058
LUGWUG01,0,Fe1,2,2.1648110026911906,N7,1.998,1.6179293987522581,0.35800159359448058
LUGWUG01,0,Fe1,2,2.1648110026911906,N5,2.002,1.6179293987522581,0.35415215138334877
LUGWUG01,0,Fe1,2,2.1648110026911906,N2,2.015,1.6179293987522581,0.34192502634821581
QEJXEI,0,Fe1,2,2.1648652467935943,Cl3,2.256,2.0974642967368751,0.65150196019257423
QEJXEI,0,Fe1,2,2.1648652467935943,Cl1,2.264,2.0974642967368751,0.6375666264668246
QEJXEI,0,Fe1,2,2.1648652467935943,Cl2A,2.402,2.0974642967368751,0.43908183618559993
QEJXEI,0,Fe1,2,2.1648652467935943,Cl2,2.404,2.0974642967368751,0.4367148239485954
NACXIA,0,Fe1,2,2.1651542917956741,N3,1.98,1.6179293987522581,0.37584848111699459
NACXIA,0,Fe1,2,2.1651542917956741,N1,1.984,1.6179293987522581,0.37180713874844507
NACXIA,0,Fe1,2,2.1651542917956741,N4,1.984,1.6179293987522581,0.37180713874844507
NACXIA,0,Fe1,2,2.1651542917956741,N2,1.995,1.6179293987522581,0.36091610885360859
NACXIA,0,Fe1,2,2.1651542917956741,N11,2.014,1.6179293987522581,0.34285039797996503
NACXIA,0,Fe1,2,2.1651542917956741,N9,2.015,1.6179293987522581,0.34192502634821581
QEJWOR,0,Fe1,2,2.1654968707956499,Cl3,2.254,2.0974642967368751,0.65503312750735665
QEJWOR,0,Fe1,2,2.1654968707956499,Cl1,2.265,2.0974642967368751,0.63584579991110657
QEJWOR,0,Fe1,2,2.1654968707956499,Cl2A,2.402,2.0974642967368751,0.43908183618559993
QEJWOR,0,Fe1,2,2.1654968707956499,Cl2,2.405,2.0974642967368751,0.43553610719158642
CIZFEW01,0,Fe1,2,2.1656611909721311,O1,2.146,2.0974642967368751,0.32708125051019316
CIZFEW01,0,Fe1,2,2.1656611909721311,Cl4,2.242,2.0974642967368751,0.67662570234977526
CIZFEW01,0,Fe1,2,2.1656611909721311,Cl3,2.356,2.0974642967368751,0.49720883800304871
CIZFEW01,0,Fe1,2,2.1656611909721311,Cl2,2.365,2.0974642967368751,0.48526047600758049
CIZFEW01,0,Fe1,2,2.1656611909721311,Cl1,2.733,2.0974642967368751,0.17948492410153336
MIJKOG02,0,Fe3,2,2.1668314846217731,O1,2.069,1.7325077334168932,0.40275028135816016
MIJKOG02,0,Fe3,2,2.1668314846217731,O16,2.078,1.7325077334168932,0.39307184085663749
MIJKOG02,0,Fe3,2,2.1668314846217731,O11,2.104,1.7325077334168932,0.36639871513082845
MIJKOG02,0,Fe3,2,2.1668314846217731,O13,2.114,1.7325077334168932,0.35662866950972305
MIJKOG02,0,Fe3,2,2.1668314846217731,O7,2.131,1.7325077334168932,0.34061375535877297
MIJKOG02,0,Fe3,2,2.1668314846217731,O9,2.169,1.7325077334168932,0.30736822240765105
NUTCIP01,0,Fe2,2,2.1682188410802641,N18,1.969,1.6179293987522581,0.38719011132789299
NUTCIP01,0,Fe2,2,2.1682188410802641,N17,1.974,1.6179293987522581,0.38199300718358509
NUTCIP01,0,Fe2,2,2.1682188410802641,N8,1.991,1.6179293987522581,0.36483907162164997
NUTCIP01,0,Fe2,2,2.1682188410802641,N4,2.006,1.6179293987522581,0.35034410062298676
NUTCIP01,0,Fe2,2,2.1682188410802641,N5,2.014,1.6179293987522581,0.34285039797996503
NUTCIP01,0,Fe2,2,2.1682188410802641,N10,2.016,1.6179293987522581,0.34100215234418429
OTUJUJ01,0,Fe1,2,2.1682202137266793,N8,1.985,1.6179293987522581,0.37080361131867767
OTUJUJ01,0,Fe1,2,2.1682202137266793,N7,1.985,1.6179293987522581,0.37080361131867767
OTUJUJ01,0,Fe1,2,2.1682202137266793,N4,1.987,1.6179293987522581,0.36880467487179197
OTUJUJ01,0,Fe1,2,2.1682202137266793,N1,1.997,1.6179293987522581,0.35897047417737132
OTUJUJ01,0,Fe1,2,2.1682202137266793,N2,2.003,1.6179293987522581,0.35319627571237394
OTUJUJ01,0,Fe1,2,2.1682202137266793,N5,2.011,1.6179293987522581,0.34564156632778675
YARKEI,0,Fe2,2,2.168349051741858,N7A,1.981,1.6179293987522581,0.37483404588719527
YARKEI,0,Fe2,2,2.168349051741858,N7,1.981,1.6179293987522581,0.37483404588719527
YARKEI,0,Fe2,2,2.168349051741858,N4A,1.996,1.6179293987522581,0.35994197689826579
YARKEI,0,Fe2,2,2.168349051741858,N4,1.996,1.6179293987522581,0.35994197689826579
YARKEI,0,Fe2,2,2.168349051741858,N1A,2.007,1.6179293987522581,0.34939850308546788
YARKEI,0,Fe2,2,2.168349051741858,N1,2.007,1.6179293987522581,0.34939850308546788
DADHUN,0,Fe2,2,2.1699714334815168,N14,1.962,1.6179293987522581,0.39458506131110621
DADHUN,0,Fe2,2,2.1699714334815168,N14A,1.962,1.6179293987522581,0.39458506131110621
DADHUN,0,Fe2,2,2.1699714334815168,N10,2.007,1.6179293987522581,0.34939850308546788
