    VIJFEZ,       Fe1, 3,        O9, 1.969, 0.552,0,1.7489501731195423
    VIJFEZ,       Fe1, 3,        O2, 1.990, 0.521,0,1.7489501731195423
    VIJFEZ,       Fe1, 3,        O1, 1.972, 0.547,0,1.7489501731195423
    NEVQUB,       Fe3, 3,       O16, 2.097, 0.390,0,1.7489501731195423
    NEVQUB,       Fe3, 3,       O13, 1.907, 0.652,0,1.7489501731195423
    NEVQUB,       Fe3, 3,       O12, 2.010, 0.494,0,1.7489501731195423
    NEVQUB,       Fe3, 3,       O10, 2.030, 0.468,0,1.7489501731195423
    NEVQUB,       Fe3, 3,        O8, 2.013, 0.490,0,1.7489501731195423
    NEVQUB,       Fe3, 3,        O6, 2.010, 0.494,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,       O13, 2.059, 0.433,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,       O12, 2.060, 0.431,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,        O4, 1.986, 0.527,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,        O3, 1.978, 0.538,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,        O2, 1.989, 0.523,0,1.7489501731195423
    VIJFEZ,       Fe2, 3,        O1, 1.972, 0.547,0,1.7489501731195423
    NEVQUB,       Fe1, 3,       O14, 2.062, 0.429,0,1.7489501731195423
    NEVQUB,       Fe1, 3,       O13, 1.916, 0.637,0,1.7489501731195423
    NEVQUB,       Fe1, 3,        O7, 2.000, 0.507,0,1.7489501731195423
    NEVQUB,       Fe1, 3,        O5, 2.005, 0.501,0,1.7489501731195423
    NEVQUB,       Fe1, 3,        O3, 2.022, 0.478,0,1.7489501731195423
    NEVQUB,       Fe1, 3,        O1, 2.034, 0.463,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,       O15, 2.048, 0.446,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,       O14, 2.061, 0.430,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,        O6, 1.990, 0.521,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,        O5, 1.972, 0.547,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,        O4, 1.985, 0.528,0,1.7489501731195423
    VIJFEZ,       Fe3, 3,        O3, 1.982, 0.533,0,1.7489501731195423
    YOMVIF,       Fe1, 3,       O1B, 2.004, 0.502,0,1.7489501731195423
    YOMVIF,       Fe1, 3,       O1A, 2.004, 0.502,0,1.7489501731195423
    YOMVIF,       Fe1, 3,        O1, 2.004, 0.502,0,1.7489501731195423
    YOMVIF,       Fe1, 3,       O1K, 2.004, 0.502,0,1.7489501731195423
    YOMVIF,       Fe1, 3,       O1J, 2.004, 0.502,0,1.7489501731195423
    YOMVIF,       Fe1, 3,       O1I, 2.004, 0.502,0,1.7489501731195423
    SUXREI,       Fe2, 3,       O12, 1.990, 0.521,0,1.7489501731195423
    SUXREI,       Fe2, 3,       O11, 2.075, 0.414,0,1.7489501731195423
    SUXREI,       Fe2, 3,       O10, 1.946, 0.587,0,1.7489501731195423
    SUXREI,       Fe2, 3,        O9, 2.057, 0.435,0,1.7489501731195423
    SUXREI,       Fe2, 3,        O8, 1.977, 0.540,0,1.7489501731195423
    SUXREI,       Fe2, 3,        O7, 2.036, 0.460,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O6, 1.984, 0.530,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O5, 2.054, 0.438,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O4, 1.984, 0.530,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O3, 2.050, 0.443,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O2, 1.973, 0.546,0,1.7489501731195423
    SUXREI,       Fe1, 3,        O1, 2.026, 0.473,0,1.7489501731195423
